Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--4ed08512-e613-4347-8994-ac3df941ce16,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,20.0
relationship,relationship--456127c2-8507-45a3-b750-f490655e2493,relationship--aab19524-ed14-4571-9ad5-bfbc29b3cbab,51.07692307692307
relationship,relationship--6e0f1248-770b-4875-8350-6f7223a6bc1a,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,20.0
relationship,relationship--eef155c0-2552-4bf3-9fc8-2ed09144cf13,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,20.0
relationship,relationship--07aa7b14-a0cc-4447-8fe8-975d423052dd,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,20.0
relationship,relationship--36f18ee3-ad11-40d4-8933-332a8b08abaa,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,57.647058823529406
relationship,relationship--465d1030-695f-4648-81e0-525ecd401d7a,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,20.0
relationship,relationship--a8ea5e93-f4da-4ac3-98ca-ecf2a0900f3b,relationship--d20660c4-f6c5-47b8-9ede-93954cdf40e8,20.0
relationship,relationship--4475a3a3-64c6-4c49-aaf6-5d11fe78fa3a,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--5d898043-e798-4d31-8834-23e5726478b7,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--1e189f25-6fbf-416a-8ca6-0c3019afb29d,relationship--8bc9a81a-0f9c-4321-bbaa-a56eb6820389,57.647058823529406
relationship,relationship--d2c0cf58-31ab-4f83-89cc-c2b5cb08d99f,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--c9457fcc-0516-49c6-b751-0d77ecdaaf90,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--d2e20fd7-2077-434f-b449-c12dd4c34b46,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--01228285-7ac2-4772-8e46-b9336094ac50,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--e67fce1a-66dd-4b4b-bc09-fe0dcac2fa35,relationship--04ef95e1-8127-4de9-8352-780aa64b8c7e,52.36724565756824
relationship,relationship--13dd0cf0-0efc-436f-a7a2-52605666513e,relationship--04ef95e1-8127-4de9-8352-780aa64b8c7e,52.36724565756824
relationship,relationship--15781a20-50fe-4919-8c79-0a401fbe71db,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--ac1fcef0-398f-42db-a132-93f66fd5724d,relationship--04ef95e1-8127-4de9-8352-780aa64b8c7e,52.45623342175067
relationship,relationship--e01463af-a588-40f0-b812-f9bda7c50fe9,relationship--04ef95e1-8127-4de9-8352-780aa64b8c7e,52.36724565756824
relationship,relationship--490dd910-befc-43a2-9870-ebf011736068,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--37aa258f-1719-45c9-a2e4-1d55d313f342,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--6f45c4f5-7d3b-4f1c-9052-a50623c4aabe,relationship--04ef95e1-8127-4de9-8352-780aa64b8c7e,52.36724565756824
relationship,relationship--51a056ac-aed0-4d23-8226-550c51a93931,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--1d0b45d6-aa6a-4b3a-a19a-e5415a3dfb75,relationship--d8744a52-30e6-4327-949e-0631b1be8407,51.07692307692307
relationship,relationship--aab19524-ed14-4571-9ad5-bfbc29b3cbab,relationship--4061bf0d-ad48-4b06-8316-44878e2376b4,88.72398190045249
relationship,relationship--bed46167-8e85-47d0-b64f-9803995606f1,relationship--96c4d5d7-be81-4be0-ae67-e1eadf6a25f1,88.72398190045249
relationship,relationship--525b4e46-2fdd-4470-a91d-720533128e46,relationship--a7423810-d94b-4fc3-96ef-fd6f10de7bff,88.72398190045249
relationship,relationship--ce24d13a-7d6a-4d89-a46d-355f9b31c68a,relationship--4b4cd6ed-e2a4-4654-bd3e-32e8f229fb86,88.72398190045249
relationship,relationship--27a36a5b-6c39-4efb-ae20-4fff7bbc06b6,relationship--e69efa81-8acc-4ed9-940d-a0cb9cd80b14,88.72398190045249
relationship,relationship--9c8fa667-847e-48d1-8b40-6d0d7c028e01,relationship--2b3c1be4-660e-405a-bc9f-c2c583e62273,88.72398190045249
relationship,relationship--5e770fa5-241d-4ce8-b7fa-a39da691bc3a,relationship--e68e6250-b6cb-4de7-a05d-befe7af29f30,88.72398190045249
relationship,relationship--2a9a92d5-8104-4827-b6cb-17655ef5d9a8,relationship--9044f9d8-b8ce-4bf2-952f-042b6a83cea3,88.72398190045249
relationship,relationship--9e2b2e04-a18e-4129-87f2-30e5f701b185,relationship--56fa1cef-1e32-4183-bf86-be1cfd40ad35,88.72398190045249
relationship,relationship--bf029dce-f680-4d02-94f8-b5d3afa4a5ec,relationship--078e34b5-b7a3-498d-90df-32f7e57af5df,88.72398190045249
relationship,relationship--56d566c4-9ca6-41f5-96ec-85d343feef50,relationship--d6119eae-94af-4b70-a154-e2e9676e0982,88.72398190045249
relationship,relationship--4d241449-d057-41dc-a5b0-6d8b6bdfd18c,relationship--1a84095b-73e3-4d0e-bd20-f227d0d1686f,88.72398190045249
relationship,relationship--dbb89439-3542-4100-aed4-40ae3f2941d8,relationship--e29b772b-0caa-4017-b27a-6a46b6ea486a,88.72398190045249
relationship,relationship--43c2ae65-4f6e-4c4b-b988-8f47064dfd20,relationship--1df10e08-af26-4a21-9070-5ded06424ec4,88.72398190045249
relationship,relationship--ad2abba0-b233-4cd5-8b1e-40060f28016d,relationship--65886c82-332a-4e65-9b8c-1b7a289bf05f,88.72398190045249
relationship,relationship--9b0224fb-9555-4a83-89f7-6ae25c6e30ed,relationship--7dad327e-ba14-4371-acc4-7f4926d57eac,88.72398190045249
relationship,relationship--422b3c50-607e-4af9-b8ac-740f41789999,relationship--d63513dd-2f21-4c61-9b22-ea3b2bd93e18,88.72398190045249
relationship,relationship--c05ecf5b-3801-46fa-bf78-0bdc4a4fd01f,relationship--db36afe9-8bac-4aec-9f49-ee7862105dc1,88.72398190045249
relationship,relationship--9dafd6e3-0a65-43f6-97bc-0eed2fc68d4e,relationship--63171591-e4e5-4c6b-a32a-7886d4e4b526,88.72398190045249
relationship,relationship--de293b0f-fb4a-4683-8e57-6a297e16e9a0,relationship--c2cb43d6-e5cb-41f3-a3fa-cffabbb05f6b,88.72398190045249
relationship,relationship--53579de6-aa1c-4a6c-ab2e-460626272864,relationship--6ccbdcd1-4306-4879-b25e-7b93519a2592,88.72398190045249
relationship,relationship--a40e68b7-d63f-4731-b768-0da76aadd8d8,relationship--d81f6e63-979a-4b82-8d99-e66dc80f3576,88.72398190045249
relationship,relationship--0443e96e-2f48-43a1-8ee7-f89a51ad8381,relationship--745eb2f7-cdbb-4652-961b-25e39fcd4631,88.72398190045249
relationship,relationship--61121897-bfd5-44c4-82c6-d623ba914a47,relationship--f4aaa21d-cbc1-4d7c-a895-c15c0e7a7ff9,88.72398190045249
relationship,relationship--61ddeb32-76e2-4382-b341-546e173185db,relationship--0dcd9ada-99de-4e29-8052-09fc76ceaaed,88.72398190045249
relationship,relationship--e7e1818e-52e8-471e-8665-cfeb9da2799d,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--913787bf-063a-4950-9f6d-e76549bb04fc,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--e3c84e08-8420-4ffd-88ed-48e11f430144,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--f84107d8-eecd-47fb-952d-504694c29eae,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,88.72398190045249
relationship,relationship--c0b70b8f-ca88-4f70-aaa1-25c0f2da2f4a,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--271d8940-9816-4110-9e6b-feabda363bc3,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--f9878b14-6a48-4939-b9da-fbe3750b4629,relationship--fd56ed7a-b6b4-4a40-8e6e-a48d2b3136ca,88.72398190045249
relationship,relationship--bc40fdc3-8e41-41f5-9f0b-a3ef846c78d2,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--c2ccacf2-0403-4807-bbb5-4e1e7b267224,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--02546013-de8c-4720-9601-aff980f6c5df,relationship--f93deb56-52c6-4349-ab4f-77348574270a,88.72398190045249
relationship,relationship--9a41bc73-24b3-49db-9c73-660acfc3d391,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--563ab55a-bb88-4eee-9e23-cd7b82e4dca4,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--5bbcd562-1a41-48a2-a4a8-9507e7cbc3f0,relationship--9c6c347f-5f68-4c0d-b58c-bebd0024d193,88.72398190045249
relationship,relationship--0d7da34e-4485-4bf7-8670-1aa0f19f1107,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--feff6134-3b77-4ff0-9162-a9e94efcaf59,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--09b59488-e988-405f-9631-e8bf0bef95fa,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--7eb802b1-6753-4362-8f27-67d5fd82e899,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--f46566e5-fca5-4e92-9385-2a75a419ca2a,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--a94c82e1-6714-4ebf-9e74-b9b1b9502221,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--04e85935-cacd-4b7e-82c5-6e063b141839,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--d576d057-85f5-4460-a00f-ee3f396f8df1,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--5821e1ef-af33-4178-a466-329748b312f9,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--670e41bd-367e-4fca-b7ea-76e263da9c4b,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--7cdbd594-a833-4fe4-a17a-4e77b51b3965,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--c359a01e-ea28-47c3-8515-4ea8438c308b,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--cdfe4acd-66b1-4aca-9dba-a73f557f9dbc,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--d39082ac-8952-4520-a5b7-454180fd06e6,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--694ebe32-579b-45b1-bf84-d95751d0e7f7,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--5f96cbce-9f24-4e93-9eea-d78ce81d4d39,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--338294f2-195c-4e78-9509-5e14ccca8c4f,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--344e87d9-19af-44cc-b10b-55422ab8bc18,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--4b1cfbdc-f0ae-40e2-af6f-da01296a9ba8,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--6465923e-7fbd-49a9-adb0-5ca947674150,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--fc807e44-ea2b-4937-8db4-688ca431e338,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--2047adb5-73e9-40fb-9eb2-4098dc241907,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--755db170-6aea-4d39-a6ad-8f2f3eec09ed,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--543af2dc-ad29-45f9-bf30-9b704182c34e,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--c0e50d8a-98fb-4734-9e51-f1d65d8ad7b6,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--cd1b7ed2-4eb5-4233-8cf0-d13c9e866981,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--e6d46598-1467-4a3b-a69b-f3179b5e13de,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--ec1faa2a-fad0-4039-874d-711ff1f951c8,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
attack-pattern,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,70.0
attack-pattern,attack-pattern--c63a5841-2c14-43dd-9bf6-7e2b35dd80aa,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--df25da3d-9849-49b8-bfa9-f54504150e02,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--ca7eeeee-5902-4f54-b8ac-6ddfd51a8787,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--e6a965ea-f4f6-4acb-8b28-ec9cea9dae32,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--116cce2d-a609-4054-a041-44dc848e2008,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--e78031f3-3c75-4fa8-ad1d-ee5265be100d,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--87f87492-7659-47e7-b18d-e956b656cbcd,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--00d46220-650f-446e-888c-28c5b6e7246a,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--6b6a60ce-8252-415c-a41f-0e9498b1eb21,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--bb7fb086-2db0-4109-ae4f-b66b7981cd94,attack-pattern--e9956df5-715e-407a-86d5-683a5f2dc3e7,3.4482758620689613
attack-pattern,attack-pattern--722e1b6f-7f55-4582-b334-447990149568,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--19ac6aac-7739-4a02-a153-f458527138a1,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,0.0
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--76099c95-0403-4add-bc66-7c483c80d131,70.0
attack-pattern,attack-pattern--dca670cf-eeec-438f-8185-fd959d9ef211,attack-pattern--6d411d58-faa2-4acf-8294-6a2b9f9ce24c,70.0
attack-pattern,attack-pattern--16ab6452-c3c1-497c-a47d-206018ca1ada,attack-pattern--ed4d5637-33cb-42fe-a5fe-5d06b0ba1e05,70.0
attack-pattern,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,attack-pattern--e9956df5-715e-407a-86d5-683a5f2dc3e7,70.0
attack-pattern,attack-pattern--d467bc38-284b-4a00-96ac-125f447799fc,attack-pattern--1312029d-985d-44b2-9784-eb046df809b5,70.0
attack-pattern,attack-pattern--f24faf46-3b26-4dbb-98f2-63460498e433,attack-pattern--82d41fae-f607-45b4-8794-c2142972d740,70.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--e3d44f13-4db2-4a60-8455-ab78d8379cfe,70.0
attack-pattern,attack-pattern--bf176076-b789-408e-8cba-7275e81c0ada,attack-pattern--d2c98218-d2f3-446a-a079-7fe16c9f6667,70.0
attack-pattern,attack-pattern--b18eae87-b469-4e14-b454-b171b416bc18,attack-pattern--d195bfca-fe07-40fc-a2f1-d364f9c0ba76,70.0
attack-pattern,attack-pattern--92d7da27-2d91-488e-a00c-059dc162766d,attack-pattern--dbafcdec-0ab1-4a7f-82e9-803401b84b47,70.0
attack-pattern,attack-pattern--5372c5fe-f424-4def-bcd5-d3a8e770f07b,attack-pattern--008f94f6-17bd-4a78-90db-86a6c1fe497f,70.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--22626adb-acc0-4b34-b8da-bc55e080a33f,70.0
attack-pattern,attack-pattern--6d411d58-faa2-4acf-8294-6a2b9f9ce24c,attack-pattern--dca670cf-eeec-438f-8185-fd959d9ef211,70.0
attack-pattern,attack-pattern--ed4d5637-33cb-42fe-a5fe-5d06b0ba1e05,attack-pattern--16ab6452-c3c1-497c-a47d-206018ca1ada,70.0
attack-pattern,attack-pattern--008f94f6-17bd-4a78-90db-86a6c1fe497f,attack-pattern--5372c5fe-f424-4def-bcd5-d3a8e770f07b,70.0
attack-pattern,attack-pattern--22626adb-acc0-4b34-b8da-bc55e080a33f,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,70.0
attack-pattern,attack-pattern--e9956df5-715e-407a-86d5-683a5f2dc3e7,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,70.0
attack-pattern,attack-pattern--1312029d-985d-44b2-9784-eb046df809b5,attack-pattern--d467bc38-284b-4a00-96ac-125f447799fc,70.0
attack-pattern,attack-pattern--82d41fae-f607-45b4-8794-c2142972d740,attack-pattern--f24faf46-3b26-4dbb-98f2-63460498e433,70.0
attack-pattern,attack-pattern--e3d44f13-4db2-4a60-8455-ab78d8379cfe,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,70.0
attack-pattern,attack-pattern--d2c98218-d2f3-446a-a079-7fe16c9f6667,attack-pattern--bf176076-b789-408e-8cba-7275e81c0ada,70.0
attack-pattern,attack-pattern--d195bfca-fe07-40fc-a2f1-d364f9c0ba76,attack-pattern--b18eae87-b469-4e14-b454-b171b416bc18,70.0
attack-pattern,attack-pattern--dbafcdec-0ab1-4a7f-82e9-803401b84b47,attack-pattern--92d7da27-2d91-488e-a00c-059dc162766d,70.0
malware,malware--76183833-4436-4e0c-be4f-5e2e6c536981,malware--d6a573d5-34ad-4f81-a469-35dfc55e7846,69.33333333333334
malware,malware--d6a573d5-34ad-4f81-a469-35dfc55e7846,malware--76183833-4436-4e0c-be4f-5e2e6c536981,69.33333333333334
identity,identity--48e503f3-6297-46ca-bd16-a90075f62ea3,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--48e503f3-6297-46ca-bd16-a90075f62ea3,100.0
report,report--acb27997-23e3-45b4-afc9-f1a4cd6aa33f,report--1f56b4db-fa46-4ea8-a1f4-bbc2515380d1,60.16556748953633
report,report--1f56b4db-fa46-4ea8-a1f4-bbc2515380d1,report--acb27997-23e3-45b4-afc9-f1a4cd6aa33f,60.16556748953633
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
indicator,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--353f45f6-3bb0-4598-9428-27193c596e84,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--a72c60d3-523f-4e53-9b8b-4f53cdb0519a,indicator--aaa82471-c7d0-41ce-8bdf-f103a2a17724,94.11764705882352
indicator,indicator--eff13b18-f049-473d-97ef-0c37a00e832c,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--ed9e1569-1162-480e-bc05-623b4b0caaa9,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--1e2a0018-d0f6-494b-8d9c-6d7efb8a27e5,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--d5d7f857-8d07-4c87-95f7-0bd8a846c8da,indicator--bd067b73-0363-4b17-b62c-1d6e95fb31ab,94.11764705882352
indicator,indicator--a14e1650-a5fb-4ac8-9e5e-2168f834369b,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--f066c76f-c18a-4403-9a7f-746dba007c90,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--58a7a31f-c3da-4e01-9f37-0925895151da,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--fc368b72-3ac3-422b-a366-01f049ea7a4b,indicator--0fa73c1b-f9cc-4341-b694-56001e13bd02,94.11764705882352
indicator,indicator--0962291b-2d0e-4599-8971-53804221ce02,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--7f2af1fa-afa2-4c77-87f9-e4ab896bb1d6,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--bf1abd3e-cc10-4f30-a805-17645f3f2477,indicator--28f5325f-6157-4633-b45f-7a4745b2240d,94.11764705882352
indicator,indicator--1d648447-7249-4cc3-901b-dc6174ba7f6b,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--8317e94c-e26a-4a95-b5e4-5582adad12a7,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--06a9a6ed-3fec-4f9a-85c5-ec11230f8c4b,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--632124b1-3db1-44d3-acbd-71bc0939ccf9,indicator--46609e77-c22f-41b8-825d-175288941cdb,94.11764705882352
indicator,indicator--2f46e933-d049-4e97-aaf9-fc5ad427d6c0,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--63d480d6-5b60-4978-ac08-3bf732d6132d,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--44353f73-55f5-48ec-9d4e-f990213b3570,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--df428ccd-98c8-4e95-a27e-c09cabac5827,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--37cca899-e178-4b6c-932a-165676ffa563,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--c287edef-21e7-416e-b770-ff65e1861bc6,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--ee1e5d10-d0ea-447e-b530-bad62218e83d,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--85d3c3dd-0e62-40cd-840d-bb41ebace3b6,indicator--93e9694e-4c00-4339-9916-c4360e74f7f8,0.0
indicator,indicator--c2558b27-824e-4086-a564-a4bcd7d66de8,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--19927559-ab6a-4104-9c62-4a81547052fc,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
