Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--d0ea192b-01ca-4ab5-83c2-39c6353cfc4f,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--09e9c5d1-c055-4dc2-ad14-805e8cf4cb42,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--805a8fb9-1b9c-4be3-9d8e-610d6cdb5ef1,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--32ecc6f1-359f-430d-8748-cb1361e4cef2,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--d535c6f3-d8e3-4ebf-9d96-ff188667f644,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--51f18534-b03e-4296-b1f1-4c582e462d5b,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--53f46bec-2956-4541-aafe-2318de49f416,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--71c09e95-9c73-4941-92ba-94dafdc92e19,relationship--4aa2fea4-1de9-477c-8f64-924179502824,91.24705882352941
relationship,relationship--64891c8f-0815-4fc0-b643-8226603446b8,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--f0f01084-5d67-4172-b78a-c563fffe9204,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--aeefa0a1-29cd-416b-bbfc-d9b0b5368c3c,relationship--ea3bca13-3caf-4855-9460-556b3d6a0bda,91.24705882352941
relationship,relationship--bc365fe6-89db-4e5e-bc06-745da69ab570,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--7cd58236-e970-41de-aed2-5d16085194ac,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--142cd3e7-5981-4c10-9b73-b008fffbaf25,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--c09c528d-5a7d-4aa7-9bbf-fd481bf52785,relationship--002d5341-0029-4fac-8c2d-8445df25f7fa,20.0
relationship,relationship--844e412a-8df4-4bb8-a5f1-123ede6eba63,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--cb112975-de4b-44a8-b718-188eba6a4ee0,relationship--002d5341-0029-4fac-8c2d-8445df25f7fa,20.0
relationship,relationship--d54a5333-fd47-4dc4-8018-1aaa7ff0e144,relationship--4aa2fea4-1de9-477c-8f64-924179502824,53.6
relationship,relationship--42a533ed-dd1c-4a73-939f-1a56a7f7eb36,relationship--002d5341-0029-4fac-8c2d-8445df25f7fa,20.0
report,report--f8672bdc-b137-4213-9ab9-fdf5b481b7a8,report--a696ee11-a126-48b5-a21b-e0197a4cbdb9,64.86752531722188
report,report--a696ee11-a126-48b5-a21b-e0197a4cbdb9,report--f8672bdc-b137-4213-9ab9-fdf5b481b7a8,64.86752531722188
malware,malware--00c86db3-0313-482d-b1e3-cdb9186cc794,malware--98261e2f-a526-4100-8cb1-e40c9681d1e8,76.00000000000001
malware,malware--98261e2f-a526-4100-8cb1-e40c9681d1e8,malware--00c86db3-0313-482d-b1e3-cdb9186cc794,76.00000000000001
malware,malware--1b674e1a-786f-43d6-840d-cadee485a850,malware--98261e2f-a526-4100-8cb1-e40c9681d1e8,34.61538461538461
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
indicator,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,indicator--9a5a015f-56be-4118-b6d5-3c7f9bed4d33,94.11764705882352
indicator,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,indicator--2380b823-c275-4223-a36e-ac90002d487c,94.11764705882352
indicator,indicator--895f3fc9-8e88-445e-812f-31953aaa39ee,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--48f1b61e-407b-42bf-9e8d-d680c1ab5716,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--2572c282-0794-4a5e-9219-11f82eafa1c9,indicator--329b11ae-c15e-42a0-9d58-36935e2d6ecf,94.11764705882352
indicator,indicator--b79398f8-043f-4aea-bd4a-3ab37952975f,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--37326277-cf30-4d4d-994e-259a4794b02b,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--7b3d2a61-8ee8-4bf0-92f9-9b9c5cea4127,indicator--c366997c-8335-4175-ae97-36df744722d9,94.11764705882352
indicator,indicator--b540b120-d11d-4ecb-8287-e06ad00be5a7,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--9d2870d8-7ebd-4e8b-bbdf-23b628179205,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--93bc1f0c-aa40-4db3-9151-bd23a73a7d97,indicator--9ebdd871-943d-47f7-b3b8-c22a67bfd752,94.11764705882352
indicator,indicator--41176a1e-cfbb-4e1b-9797-48d60d845b53,indicator--231d6b3b-6dba-4cd7-8567-fe89ba3c09dc,94.11764705882352
indicator,indicator--e857e946-5912-4850-a3ec-2e3522124530,indicator--779ee25f-2ad3-4708-9e3c-2122dc3a43d0,94.11764705882352
indicator,indicator--1e10e3bd-6b22-45bd-ab44-41977e892172,indicator--b114c692-8fa0-4372-b3cd-aac3ce539497,94.11764705882352
indicator,indicator--240c7ced-6bd0-4e1b-8cae-d740e5b1e3df,indicator--85a86168-6d99-457b-8bb6-daf529dfc438,94.11764705882352
indicator,indicator--c375182f-df53-4e5a-a2d4-11c10822e03f,indicator--ab4fa188-5e66-428d-8139-c7926a9742f4,94.11764705882352
indicator,indicator--0c692470-7f6e-468f-b92a-2fddb44af8ca,indicator--0e191642-6d15-40c2-8a9e-57db6e49373d,94.11764705882352
indicator,indicator--59007e4f-2809-4e50-9703-320032e3f2bd,indicator--580c47d0-c806-4a0f-90e3-68199b28235b,94.11764705882352
indicator,indicator--97086dd3-951f-4e00-b311-4dbdfc24845d,indicator--664e3ffb-49f4-44b7-ba72-896a8fa3ca26,94.11764705882352
indicator,indicator--32ca8cf7-fa5d-4da4-b010-5b6e2b53eabc,indicator--964fe30e-ca88-4a35-896d-ff28638e03b5,94.11764705882352
indicator,indicator--5c847eec-3b50-49cd-979c-d438ea5d9869,indicator--9476390d-a82a-4c45-abd6-375cc8300c71,94.11764705882352
indicator,indicator--9d9e0060-2183-49b9-956f-240ebe6b3114,indicator--400d09b2-7aa0-4aa3-967d-8e80cbb336a8,94.11764705882352
indicator,indicator--99f897ce-712c-4dd4-8fa8-802934c9fe5b,indicator--e02386b9-1a83-4ee8-8371-4608971f3939,94.11764705882352
indicator,indicator--fca9627a-9f06-4a42-abe9-d12bfebba5e7,indicator--df6a488e-6898-40e0-8bc5-0bb1f729e08b,94.11764705882352
indicator,indicator--3c7cbc29-775d-4ff7-9c96-6bfea525c8ca,indicator--899ee86f-9dc1-4468-9215-39152bb89a21,94.11764705882352
indicator,indicator--fb895084-b502-4239-92c1-0f10c0377f92,indicator--c170188b-2301-4bb4-8beb-2ac4f7698266,94.11764705882352
indicator,indicator--9a5a015f-56be-4118-b6d5-3c7f9bed4d33,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,94.11764705882352
indicator,indicator--36c56169-d0ad-4460-8606-dc7bf5de1e92,indicator--6dda76de-ded4-4739-a532-41b340fd639f,94.11764705882352
indicator,indicator--ec1708e1-f07d-4c8c-9c96-5dea7ee1f723,indicator--300dcf7f-da41-4adb-9556-49f3b697d574,94.11764705882352
indicator,indicator--e56ea705-ee2a-4822-9900-375deefc0c0f,indicator--1044b417-8c07-4124-8d2f-f48dc2327032,94.11764705882352
indicator,indicator--89a7b8b9-ba68-4a15-bd4e-6e1e96dd6c14,indicator--51e1ae14-d4cb-457e-8d42-b8bfb9c8499c,94.11764705882352
indicator,indicator--3196e639-bbab-4aa6-a46e-352e3c7abf59,indicator--3ce2910e-1248-46fa-a91a-bfa3749fa449,94.11764705882352
indicator,indicator--e40e375d-d29b-4a19-927f-30ec0b484061,indicator--7b835ea9-d7e6-4c22-85ac-37c5a008423d,94.11764705882352
indicator,indicator--156c284d-8490-4692-896e-23e5eb85068e,indicator--4e9640f6-a00e-4216-9061-bdf6269c1806,94.11764705882352
indicator,indicator--3a07410e-9bf1-4ad9-ac36-a301dfed21cc,indicator--a645ca8c-2da1-4bed-98d0-be5cda908c47,94.11764705882352
indicator,indicator--77f41a83-9d68-492b-8df7-8b6f498f6b35,indicator--20dc9bb4-33b4-4b74-a0d3-fc7519dcb29c,94.11764705882352
indicator,indicator--5b999aac-adc1-4337-ad80-b70af7ae17a4,indicator--8bc266cb-320e-4494-923b-c303412b04f2,94.11764705882352
indicator,indicator--2833ec98-045a-46f0-8413-3a8acb6dda6b,indicator--571c20c1-7f69-4e04-805a-c086399c7b83,94.11764705882352
indicator,indicator--26173e38-2de5-461b-9545-7f9ff7864215,indicator--71f083e8-a2c4-41e2-9a48-6eedc7f0d279,94.11764705882352
indicator,indicator--f905c41a-a486-4cdb-8231-71202244347d,indicator--ae5248c8-3f81-4a14-b5c0-eb41fdadb75b,94.11764705882352
indicator,indicator--578e2d66-9118-4c5f-8bc5-767659945e49,indicator--c7838460-d499-4827-b2aa-665b74618763,94.11764705882352
indicator,indicator--62189daf-1010-4c2c-8bcb-be3ab6ea68c1,indicator--92bc6e7e-fdfd-49b3-8d5e-7522dab6cd49,94.11764705882352
indicator,indicator--82ab57ae-63f4-4842-9a67-d992b37e93eb,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--192d5fdb-7a2f-4bb3-b647-c45e9f41336f,indicator--6273a832-faea-46ee-95c2-c7c72c1ff71d,0.0
indicator,indicator--6dda76de-ded4-4739-a532-41b340fd639f,indicator--36c56169-d0ad-4460-8606-dc7bf5de1e92,94.11764705882352
indicator,indicator--300dcf7f-da41-4adb-9556-49f3b697d574,indicator--ec1708e1-f07d-4c8c-9c96-5dea7ee1f723,94.11764705882352
indicator,indicator--1044b417-8c07-4124-8d2f-f48dc2327032,indicator--e56ea705-ee2a-4822-9900-375deefc0c0f,94.11764705882352
indicator,indicator--51e1ae14-d4cb-457e-8d42-b8bfb9c8499c,indicator--89a7b8b9-ba68-4a15-bd4e-6e1e96dd6c14,94.11764705882352
indicator,indicator--3ce2910e-1248-46fa-a91a-bfa3749fa449,indicator--3196e639-bbab-4aa6-a46e-352e3c7abf59,94.11764705882352
indicator,indicator--7b835ea9-d7e6-4c22-85ac-37c5a008423d,indicator--e40e375d-d29b-4a19-927f-30ec0b484061,94.11764705882352
indicator,indicator--4e9640f6-a00e-4216-9061-bdf6269c1806,indicator--156c284d-8490-4692-896e-23e5eb85068e,94.11764705882352
indicator,indicator--a645ca8c-2da1-4bed-98d0-be5cda908c47,indicator--3a07410e-9bf1-4ad9-ac36-a301dfed21cc,94.11764705882352
indicator,indicator--20dc9bb4-33b4-4b74-a0d3-fc7519dcb29c,indicator--77f41a83-9d68-492b-8df7-8b6f498f6b35,94.11764705882352
indicator,indicator--8bc266cb-320e-4494-923b-c303412b04f2,indicator--5b999aac-adc1-4337-ad80-b70af7ae17a4,94.11764705882352
indicator,indicator--571c20c1-7f69-4e04-805a-c086399c7b83,indicator--2833ec98-045a-46f0-8413-3a8acb6dda6b,94.11764705882352
indicator,indicator--71f083e8-a2c4-41e2-9a48-6eedc7f0d279,indicator--26173e38-2de5-461b-9545-7f9ff7864215,94.11764705882352
indicator,indicator--ae5248c8-3f81-4a14-b5c0-eb41fdadb75b,indicator--f905c41a-a486-4cdb-8231-71202244347d,94.11764705882352
indicator,indicator--c7838460-d499-4827-b2aa-665b74618763,indicator--578e2d66-9118-4c5f-8bc5-767659945e49,94.11764705882352
indicator,indicator--92bc6e7e-fdfd-49b3-8d5e-7522dab6cd49,indicator--62189daf-1010-4c2c-8bcb-be3ab6ea68c1,94.11764705882352
indicator,indicator--9ebdd871-943d-47f7-b3b8-c22a67bfd752,indicator--93bc1f0c-aa40-4db3-9151-bd23a73a7d97,94.11764705882352
indicator,indicator--231d6b3b-6dba-4cd7-8567-fe89ba3c09dc,indicator--41176a1e-cfbb-4e1b-9797-48d60d845b53,94.11764705882352
indicator,indicator--779ee25f-2ad3-4708-9e3c-2122dc3a43d0,indicator--e857e946-5912-4850-a3ec-2e3522124530,94.11764705882352
indicator,indicator--b114c692-8fa0-4372-b3cd-aac3ce539497,indicator--1e10e3bd-6b22-45bd-ab44-41977e892172,94.11764705882352
indicator,indicator--85a86168-6d99-457b-8bb6-daf529dfc438,indicator--240c7ced-6bd0-4e1b-8cae-d740e5b1e3df,94.11764705882352
indicator,indicator--ab4fa188-5e66-428d-8139-c7926a9742f4,indicator--c375182f-df53-4e5a-a2d4-11c10822e03f,94.11764705882352
indicator,indicator--0e191642-6d15-40c2-8a9e-57db6e49373d,indicator--0c692470-7f6e-468f-b92a-2fddb44af8ca,94.11764705882352
indicator,indicator--580c47d0-c806-4a0f-90e3-68199b28235b,indicator--59007e4f-2809-4e50-9703-320032e3f2bd,94.11764705882352
indicator,indicator--664e3ffb-49f4-44b7-ba72-896a8fa3ca26,indicator--97086dd3-951f-4e00-b311-4dbdfc24845d,94.11764705882352
indicator,indicator--964fe30e-ca88-4a35-896d-ff28638e03b5,indicator--32ca8cf7-fa5d-4da4-b010-5b6e2b53eabc,94.11764705882352
indicator,indicator--9476390d-a82a-4c45-abd6-375cc8300c71,indicator--5c847eec-3b50-49cd-979c-d438ea5d9869,94.11764705882352
indicator,indicator--400d09b2-7aa0-4aa3-967d-8e80cbb336a8,indicator--9d9e0060-2183-49b9-956f-240ebe6b3114,94.11764705882352
indicator,indicator--e02386b9-1a83-4ee8-8371-4608971f3939,indicator--99f897ce-712c-4dd4-8fa8-802934c9fe5b,94.11764705882352
indicator,indicator--df6a488e-6898-40e0-8bc5-0bb1f729e08b,indicator--fca9627a-9f06-4a42-abe9-d12bfebba5e7,94.11764705882352
indicator,indicator--899ee86f-9dc1-4468-9215-39152bb89a21,indicator--3c7cbc29-775d-4ff7-9c96-6bfea525c8ca,94.11764705882352
indicator,indicator--c170188b-2301-4bb4-8beb-2ac4f7698266,indicator--fb895084-b502-4239-92c1-0f10c0377f92,94.11764705882352
indicator,indicator--820512aa-2080-4024-b34a-7f9a838277f2,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--b419c38a-5c00-4624-8d99-92eddeaad776,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--1fe8d959-838a-4b7c-b5a0-01b1bc0b9edd,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--4919a2cf-d824-41af-b193-e16bcd92fc3b,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--d4610a3e-7af5-48be-896c-ada77f589af5,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--2380b823-c275-4223-a36e-ac90002d487c,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,94.11764705882352
indicator,indicator--c1b8713c-f412-4743-bac9-b311b824fba2,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--8ab11cf5-6a82-483d-8836-38ca44bba4cc,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--329b11ae-c15e-42a0-9d58-36935e2d6ecf,indicator--2572c282-0794-4a5e-9219-11f82eafa1c9,94.11764705882352
indicator,indicator--fb1a2619-ba34-4f0d-9021-db914217b7d0,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--cd61e1e3-2d22-42a1-ab65-e5e4324e1475,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--c366997c-8335-4175-ae97-36df744722d9,indicator--7b3d2a61-8ee8-4bf0-92f9-9b9c5cea4127,94.11764705882352
indicator,indicator--fb3e1278-f256-4ecf-928a-390c99e7b581,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
indicator,indicator--9150c578-96d3-4cc7-b3cc-b9bc6e4abf51,indicator--c9e481f9-0d33-44b3-9f1d-ac3612da9111,0.0
attack-pattern,attack-pattern--1c89f960-d59f-4c2f-aef5-3815241a0109,attack-pattern--191cc6af-1bb2-4344-ab5f-28e496638720,94.3609022556391
attack-pattern,attack-pattern--2ee39264-86c5-4e27-b259-34f0eee2fb0b,attack-pattern--1c89f960-d59f-4c2f-aef5-3815241a0109,85.4054054054054
attack-pattern,attack-pattern--8b377fc3-d805-435f-999a-d387d248a68d,attack-pattern--ae5498f0-3380-4df1-8123-7bfb8a7eb936,70.96774193548387
attack-pattern,attack-pattern--a4c6179b-8e3f-4507-ab96-a432e191eea1,attack-pattern--b081aeb5-0f85-41e5-851c-c3dd43ba2540,74.28571428571428
attack-pattern,attack-pattern--075d4111-1b0a-409e-89c3-306223330660,attack-pattern--06a81f73-2ab8-429f-8baf-84facb8837f1,70.32967032967032
attack-pattern,attack-pattern--7adbd58c-876c-41d0-9100-2bc1907c5020,attack-pattern--08500c64-2a61-4a09-b87b-a0ef1ecb87d3,78.74015748031495
attack-pattern,attack-pattern--d958015f-f4a0-4742-b73e-d0e1435cb1d9,attack-pattern--232cf427-cb0a-41cf-9c57-455e2f9e4479,59.70149253731343
attack-pattern,attack-pattern--74b8acbb-611a-4876-b7db-26f43cc9a462,attack-pattern--fef1e76b-196c-4273-98df-877e01c993dc,75.22935779816513
attack-pattern,attack-pattern--f68a79bb-d6f0-4a44-8d04-3e787d83f334,attack-pattern--66b1bb1f-5b6a-40c1-b2f5-04b5afb6d629,55.73770491803278
attack-pattern,attack-pattern--cc26d856-1fa9-4eed-bb29-6d68367faf6c,attack-pattern--d53492fb-d2b3-4f1b-a16a-5d3ebcbd2401,61.97183098591549
attack-pattern,attack-pattern--191cc6af-1bb2-4344-ab5f-28e496638720,attack-pattern--1c89f960-d59f-4c2f-aef5-3815241a0109,94.3609022556391
attack-pattern,attack-pattern--960c3c86-1480-4d72-b4e0-8c242e84a5c5,attack-pattern--ae5498f0-3380-4df1-8123-7bfb8a7eb936,100.0
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--b081aeb5-0f85-41e5-851c-c3dd43ba2540,100.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--06a81f73-2ab8-429f-8baf-84facb8837f1,87.33333333333333
attack-pattern,attack-pattern--4bed873f-0b7d-41d4-b93a-b6905d1f90b0,attack-pattern--08500c64-2a61-4a09-b87b-a0ef1ecb87d3,85.88235294117646
attack-pattern,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,attack-pattern--232cf427-cb0a-41cf-9c57-455e2f9e4479,100.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--fef1e76b-196c-4273-98df-877e01c993dc,84.44444444444444
attack-pattern,attack-pattern--f24faf46-3b26-4dbb-98f2-63460498e433,attack-pattern--66b1bb1f-5b6a-40c1-b2f5-04b5afb6d629,100.0
attack-pattern,attack-pattern--774a3188-6ba9-4dc4-879d-d54ee48a5ce9,attack-pattern--d53492fb-d2b3-4f1b-a16a-5d3ebcbd2401,100.0
attack-pattern,attack-pattern--ae5498f0-3380-4df1-8123-7bfb8a7eb936,attack-pattern--960c3c86-1480-4d72-b4e0-8c242e84a5c5,100.0
attack-pattern,attack-pattern--b081aeb5-0f85-41e5-851c-c3dd43ba2540,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,100.0
attack-pattern,attack-pattern--06a81f73-2ab8-429f-8baf-84facb8837f1,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,87.33333333333333
attack-pattern,attack-pattern--08500c64-2a61-4a09-b87b-a0ef1ecb87d3,attack-pattern--4bed873f-0b7d-41d4-b93a-b6905d1f90b0,85.88235294117646
attack-pattern,attack-pattern--232cf427-cb0a-41cf-9c57-455e2f9e4479,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,100.0
attack-pattern,attack-pattern--fef1e76b-196c-4273-98df-877e01c993dc,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,84.44444444444444
attack-pattern,attack-pattern--66b1bb1f-5b6a-40c1-b2f5-04b5afb6d629,attack-pattern--f24faf46-3b26-4dbb-98f2-63460498e433,100.0
attack-pattern,attack-pattern--d53492fb-d2b3-4f1b-a16a-5d3ebcbd2401,attack-pattern--774a3188-6ba9-4dc4-879d-d54ee48a5ce9,100.0
identity,identity--0183f42d-a769-46f2-98a3-a57a95e30d28,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--0183f42d-a769-46f2-98a3-a57a95e30d28,100.0
identity,identity--986bc041-6d21-4c36-9eda-c1efb7942279,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,28.57142857142857
identity,identity--c86d69fd-ab42-4c49-926d-cae26be97f9f,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
relationship,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,relationship--9067773c-189e-467a-8ebc-4bf74fa8924d,37.647058823529406
relationship,relationship--a6a698fe-c826-461e-ad6a-08aff0342ac1,relationship--2ae41076-ef16-4949-b3b9-9ddb207f173d,37.74436090225564
relationship,relationship--6def693b-6a74-48b6-b201-593a2291296f,relationship--2ae41076-ef16-4949-b3b9-9ddb207f173d,84.56216216216217
relationship,relationship--6b832d76-2125-4a14-beed-e46f04d1632b,relationship--4ed8e912-cfeb-4c94-b6bc-0b68663c4f9c,40.0
relationship,relationship--3bab6c71-a219-498e-95ef-46cece5faf58,relationship--4ed8e912-cfeb-4c94-b6bc-0b68663c4f9c,78.78709677419356
relationship,relationship--e378b164-351d-45de-b076-f9cc5bee0f9d,relationship--2bfa37e5-e3a7-44c9-8669-3be217782afd,40.0
relationship,relationship--369ea8bc-d915-46b0-a135-7b85ce32b535,relationship--2bfa37e5-e3a7-44c9-8669-3be217782afd,80.11428571428571
relationship,relationship--7167cf4c-047d-4572-afb6-09f25ed824ee,relationship--0f9a82ee-60d4-45d2-bb74-04c595c15899,34.93333333333333
relationship,relationship--3b77b989-aa3b-4271-8903-1d190033ec64,relationship--0f9a82ee-60d4-45d2-bb74-04c595c15899,78.53186813186814
relationship,relationship--fc4d2aa0-0933-4038-a7e7-5baba18306e9,relationship--a6fb7784-0031-4d1d-aa7e-0bdcac5b671d,34.35294117647059
relationship,relationship--b905b931-ae55-428e-ab10-80aa21e2a8ad,relationship--a6fb7784-0031-4d1d-aa7e-0bdcac5b671d,81.89606299212599
relationship,relationship--ce73b49a-3f4c-4be2-b585-04dceceb57c1,relationship--85801640-cb03-4807-915d-5ba0699f178f,40.0
relationship,relationship--6f2097ea-a4f3-47b9-b67e-baee7acdebf5,relationship--85801640-cb03-4807-915d-5ba0699f178f,74.28059701492538
relationship,relationship--ffcd405b-c23f-40d7-a4f2-79d7e3531615,relationship--c3582cb9-641f-43e4-9f93-f43f12915c19,33.77777777777778
relationship,relationship--d7a54ad0-0e4e-4d26-8395-e00912815a55,relationship--c3582cb9-641f-43e4-9f93-f43f12915c19,80.49174311926606
relationship,relationship--ad175047-73c0-4563-a885-f2fbbbd790f1,relationship--a2adebf8-fd47-4339-a2e8-2d231709feae,40.0
relationship,relationship--62b6705d-1047-4d51-8dcd-89a687add3f7,relationship--a2adebf8-fd47-4339-a2e8-2d231709feae,72.69508196721313
relationship,relationship--68eb4a14-2ee4-48db-969f-26fb353b2895,relationship--cb27dde2-4d04-4980-87a4-b8d10f01305c,40.0
relationship,relationship--aa06384b-a8f1-47f3-a4d5-515493da033a,relationship--cb27dde2-4d04-4980-87a4-b8d10f01305c,75.1887323943662
relationship,relationship--9067773c-189e-467a-8ebc-4bf74fa8924d,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,37.647058823529406
relationship,relationship--778e4b55-0544-4484-a782-5caecb5a9e63,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,37.647058823529406
relationship,relationship--26150b11-0898-4fcb-b8c7-4b21b23ea023,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
relationship,relationship--b7fd6e20-046a-4a65-b2b1-a0729d14d750,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
relationship,relationship--8ca56cce-ae24-4eb1-ba1a-616c3484bcf0,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
relationship,relationship--67e9f6ca-bd7b-4288-8ebd-4cc3bc9892bc,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
relationship,relationship--d4425304-4af9-4bc5-bb66-7cc5fe3c5e40,relationship--b0050e97-f05e-4420-8622-778a0f3c3d11,37.647058823529406
relationship,relationship--fb2bd476-9226-49a4-a0b5-d37e09395700,relationship--b0050e97-f05e-4420-8622-778a0f3c3d11,37.647058823529406
relationship,relationship--bea1dd06-48e6-4f22-ac09-215ecb333342,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
relationship,relationship--5b1acbf8-4bee-4023-9c58-28f621cb8a09,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
relationship,relationship--84abfe9d-291c-4c46-bb16-981a38251cff,relationship--77dd7e82-1e8f-4c2e-b493-3db25ea84a23,0.0
