Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--760c737d-8e9c-4264-8b27-5c06d08f913c,relationship--2317407f-9835-4d38-b832-47199132e6c0,37.647058823529406
relationship,relationship--741ae446-434d-4b12-96e9-4e0c0c30c838,relationship--2317407f-9835-4d38-b832-47199132e6c0,37.647058823529406
relationship,relationship--403ad8fb-e824-4b7b-acb9-2931419b739f,relationship--2317407f-9835-4d38-b832-47199132e6c0,37.647058823529406
relationship,relationship--d34992e0-64b3-44c0-9405-8789250d54f1,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,0.0
relationship,relationship--2088a6de-540d-4218-ba6b-87bb50f59fc1,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,0.0
relationship,relationship--5c6d1ccd-caeb-4d4c-9435-a3aabd760e95,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,0.0
relationship,relationship--07fe22dc-f8c0-4c3f-89b4-07082b24021e,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,0.0
relationship,relationship--18b5590b-d407-4ec7-ac85-75b68e73b990,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,0.0
relationship,relationship--cec3dd76-0c8f-47a0-957e-ad6a776cd1cb,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,0.0
relationship,relationship--85f708e3-2369-4165-a872-826bf0815931,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--d5e390fc-9c44-4416-9bce-603e208d35d1,relationship--79a0bb7a-ae05-4bf6-a77f-e97da5e6a62a,93.07563025210084
relationship,relationship--8533e4b8-e9cc-400e-9824-d50038ce3da6,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--71f86806-1ffa-4fd5-acc7-3e0892539f85,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--094c033f-4ae2-4a1d-b4bc-5d5d4bafc5bb,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--9ba93009-5f88-4a4d-ab63-1ecd1013c379,relationship--b43386ae-b39d-4cc7-b4a0-3ba28033309f,93.07563025210084
relationship,relationship--572e31c7-5d82-499d-b99c-7e1f3d34284f,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--efd4b4b1-0439-4203-85c8-4edeb91881a8,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--fe2520bb-768b-4cfd-b0f3-90349d16a4cb,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--47fcdb99-ddca-4094-ab2d-eeaaac111281,relationship--f916b5d4-54fa-4bae-95a8-edbfe1fffd58,30.0
relationship,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--42277020-6355-4c7b-a46d-898136880b05,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--b8fcaa20-6877-4e75-b388-992b4b690214,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--2da9ba97-2593-4368-8fa6-f76114e49835,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--10996c55-3fdb-430f-a9b9-4f69639ab478,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--c67193db-9bf4-4470-be22-5ce073eba767,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--e1540693-1257-40e1-a4de-a76a531985a2,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--d775b24f-5d7d-4dd5-a4ea-4bf137abc214,relationship--daf6aac3-1215-46ef-8fba-a1159de8a9ca,31.33333333333333
relationship,relationship--cee86422-224b-432a-982b-621ff39e3728,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--03ab9209-fb98-41ae-92c2-c439aff1b788,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--e6c22c70-858a-4ebb-83e1-1f5b5f69a622,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--7ce48483-28ec-4a37-bf22-e492c8dfa1e0,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--08805ab1-92d9-469d-a5f4-a84aa4f1c102,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--2d03f75b-e8af-42b9-b054-3e38689e25b8,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--3bc86c27-a739-446e-9999-ac06c6482d75,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--118561b9-2255-40b5-bb41-6e371fd819ef,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--f1b1fced-de8a-4404-91a4-b7b2c9916b7c,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--01defbff-23a2-4ed8-9f50-5c8f7dcc128e,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--3c3b961f-b4c0-4af5-a2db-60a74b4a0ff1,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--4ebbb875-8ab3-4576-8c22-3cfc6caf34d9,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--28cac453-b65e-4efd-a4cb-cdfcba89353a,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--455ffc35-1a0f-4c38-8dc5-458e20f1ab81,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--cd2e9bbc-f062-42b3-9c6f-1f8c90c44afb,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--0fa24b13-25e4-4b4c-9f74-71201ccb1d48,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--9ca03fd7-a3e5-414b-b9f6-57c7c7559d10,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--b82a1084-d04a-41d3-9cc0-559b3b07d217,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--f0b24711-916d-4449-ac37-02f43b2bd24e,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--66ef451b-eefd-4d62-9e89-925bbac68c97,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--df4d9d53-3411-47ee-9cf6-1ad22824e786,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--ea123c5d-bab5-45d7-89a7-ce4235111bff,relationship--f916b5d4-54fa-4bae-95a8-edbfe1fffd58,30.0
relationship,relationship--99c7e990-eadb-4d0c-885b-88e2bae105f6,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--d64ae0de-dc76-4e41-a908-5689de3e62fb,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--b5eec0e8-8b6c-4179-be88-fcb36ae3549b,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--e043b3f5-1b09-44d3-b988-b7563c1b45d6,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--87b04521-78bd-4144-8c70-44e24763af2e,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--a8a4a0c4-9e90-4db2-b075-1d0d2a3cb181,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--2e6bd21c-9184-42f6-b45f-75c7bfb74f1f,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,93.07563025210084
relationship,relationship--26ce2842-8a9f-408e-a7d5-756d335c3513,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,57.647058823529406
relationship,relationship--527612eb-10a0-4b90-909e-de1eb499aff1,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,37.647058823529406
relationship,relationship--391160d7-8c4c-4189-9628-a75c8b7c4911,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,37.647058823529406
relationship,relationship--ad8b9826-c760-47a8-9851-71ef6e2e1010,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,37.647058823529406
relationship,relationship--6738e922-8684-40b4-84ee-1010f42561fc,relationship--16100eec-33a6-48ad-8891-977b394abb66,93.07563025210084
relationship,relationship--7cf84b2f-2e01-4542-acf9-d3da74320058,relationship--16100eec-33a6-48ad-8891-977b394abb66,57.647058823529406
relationship,relationship--a6369566-0caa-4251-a000-8821740cfa6e,relationship--16100eec-33a6-48ad-8891-977b394abb66,37.647058823529406
relationship,relationship--c1e5b6fa-b3ed-4aba-9caf-c4a66f7ac5b6,relationship--16100eec-33a6-48ad-8891-977b394abb66,37.647058823529406
relationship,relationship--5f3cf33e-41a8-4ff3-afb7-4472d7d8b908,relationship--16100eec-33a6-48ad-8891-977b394abb66,37.647058823529406
relationship,relationship--618fcd09-422a-4c5b-a4ed-7b7a73d0c0cb,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--bc62f70d-3ae2-4dc4-b19b-02f3264ba2a8,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--852e0cd6-6df0-40e1-82f7-224994bfd7ec,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--f341a4d9-ea1f-48a7-94f6-a9031de3e7ff,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--5b25796d-b73a-494d-bb5c-35de2039e250,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,55.42857142857143
relationship,relationship--a77de433-1485-4bc8-8240-d5c57f3c0ab7,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--9f6bd09f-2ebc-48dd-bf35-e854dc25ca94,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--d2373a87-33ad-4c54-a398-3f5aacab625d,relationship--59052102-066e-49d7-9db0-4040d9b2ff01,20.0
relationship,relationship--e6ce3ada-f5b2-439f-8bf9-28c5e3cf23d9,relationship--e3e2a894-e5af-4f21-aaca-255e56f55d2e,93.07563025210084
relationship,relationship--4ffb5899-7912-4434-9868-7c06d975cfcc,relationship--e3e2a894-e5af-4f21-aaca-255e56f55d2e,37.647058823529406
relationship,relationship--de82cffc-9d9e-4454-a35a-0dadc31b3c56,relationship--e3e2a894-e5af-4f21-aaca-255e56f55d2e,37.647058823529406
relationship,relationship--3d926714-3028-4b5c-8b25-f75b16c1170b,relationship--e3e2a894-e5af-4f21-aaca-255e56f55d2e,37.647058823529406
relationship,relationship--85cc3dbe-af42-4e35-8894-9693782e73cd,relationship--54fd5d9f-6269-4501-b96e-2daa0c68ba45,93.07563025210084
relationship,relationship--b8643de2-f4d1-4ea8-a9a6-2c5da3e37ae8,relationship--54fd5d9f-6269-4501-b96e-2daa0c68ba45,37.647058823529406
relationship,relationship--ae64c689-2966-4470-af74-ab9b9b837605,relationship--54fd5d9f-6269-4501-b96e-2daa0c68ba45,37.647058823529406
relationship,relationship--e3d37e5b-4efc-4eb5-9ab2-48c32bb33f61,relationship--54fd5d9f-6269-4501-b96e-2daa0c68ba45,37.647058823529406
relationship,relationship--d7a716e7-8dbb-4936-8b57-66997b75b2fd,relationship--369c6091-cb47-4f11-a9e2-fa40f8dee24a,37.647058823529406
relationship,relationship--80fe9f96-4316-414c-9c04-225023808957,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--2317407f-9835-4d38-b832-47199132e6c0,relationship--760c737d-8e9c-4264-8b27-5c06d08f913c,37.647058823529406
relationship,relationship--a29fe638-24f4-45b0-aa06-a94844f13e3c,relationship--760c737d-8e9c-4264-8b27-5c06d08f913c,37.647058823529406
relationship,relationship--011db2a1-8709-4bb0-8c89-520dc0f95d63,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--2676d32b-3303-4368-ad88-b742e2d4218f,relationship--889cf5a4-29c4-4b32-9fe1-28af24197693,84.36474164133739
relationship,relationship--daf6aac3-1215-46ef-8fba-a1159de8a9ca,relationship--8342d9c7-9a48-40e5-b286-0165b5563770,86.76190476190476
relationship,relationship--f916b5d4-54fa-4bae-95a8-edbfe1fffd58,relationship--3b8fd713-4039-4ee5-a282-b91d75dd884f,85.42857142857143
relationship,relationship--bef57738-f33c-4f5e-a642-b7211e948eb0,relationship--294f342f-2c7a-444f-afa0-9860c0f83abb,85.7989417989418
relationship,relationship--9708e608-6ab5-424b-aaf5-085f68b4b009,relationship--c73977d9-a986-46b4-b172-d1a78193eea2,85.7989417989418
relationship,relationship--35a481f6-0e1f-4f96-80bf-3ceda26be67a,relationship--2e6bd21c-9184-42f6-b45f-75c7bfb74f1f,93.07563025210084
relationship,relationship--16100eec-33a6-48ad-8891-977b394abb66,relationship--6738e922-8684-40b4-84ee-1010f42561fc,93.07563025210084
relationship,relationship--e3e2a894-e5af-4f21-aaca-255e56f55d2e,relationship--e6ce3ada-f5b2-439f-8bf9-28c5e3cf23d9,93.07563025210084
relationship,relationship--54fd5d9f-6269-4501-b96e-2daa0c68ba45,relationship--85cc3dbe-af42-4e35-8894-9693782e73cd,93.07563025210084
relationship,relationship--6ce620d5-2c32-4cb1-823f-f2f55ee9e882,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--5cb44599-cda9-41f4-b824-8b12f6940977,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--6d48fd03-f26d-47d6-b1b7-ea3778369695,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--738c9cb3-87a0-4883-98c2-1eacd551c8c3,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--60c055f7-235c-4f2d-b98b-1b0de3b12736,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--79a0bb7a-ae05-4bf6-a77f-e97da5e6a62a,relationship--d5e390fc-9c44-4416-9bce-603e208d35d1,93.07563025210084
relationship,relationship--5ad29c89-2af5-4bb4-ae4d-1cd084c2f19b,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--3ab1d1f2-52e6-4f7b-a561-500dccbd181b,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--b43386ae-b39d-4cc7-b4a0-3ba28033309f,relationship--9ba93009-5f88-4a4d-ab63-1ecd1013c379,93.07563025210084
relationship,relationship--3c1b82cf-bd64-4bdd-990d-d1fb12262752,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--07c0e57b-5d32-488c-a74b-cc5652b1f22d,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--e9d34d64-3bd5-4b7e-9caa-6afdd79b0643,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--dcaedfbe-c066-4a17-a4fa-bab5d99d6550,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--4590d6e1-21ba-4e65-adf2-6a56006b9446,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--239763e9-7eba-45e1-afe4-2d76437533b2,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--1d51e88a-3f30-4753-be5d-e0594f433330,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--cf8399a2-e2d8-477c-ba34-614ee24805f3,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--b7cd4b67-7605-4c63-8877-920c1e466568,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--76121276-60f9-46b0-9372-c6119f4dffea,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--dea42971-eb8a-4e5b-87e7-b4ab75f47853,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--21dba7fc-29b7-4a7c-9773-5d1f3ff1b802,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--2e3bc029-80a0-48c6-a7e0-ee69117ad995,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--128aef0e-7ab9-45dd-a053-03ed968e2bdf,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--ae7ca439-ce0d-4e1f-930f-088696c0794f,relationship--85f708e3-2369-4165-a872-826bf0815931,55.42857142857143
relationship,relationship--f9ccfdba-c0e9-4434-8f2a-cb6aa4e14914,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
relationship,relationship--8d34c07b-9e76-49e7-b8ea-8849ff02528a,relationship--1a152bf2-f6c6-4039-aed9-c73b3bc3107b,20.0
report,report--684dae44-9a45-4a62-8ed1-a38c3dc91d17,report--2c76411d-44dd-4105-8263-f5b1cec076e2,66.86200904890933
report,report--2c76411d-44dd-4105-8263-f5b1cec076e2,report--684dae44-9a45-4a62-8ed1-a38c3dc91d17,66.86200904890933
attack-pattern,attack-pattern--7dcf549d-d2f0-4521-9f8c-df1d66f108dc,attack-pattern--29be378d-262d-4e99-b00d-852d573628e6,83.44827586206897
attack-pattern,attack-pattern--308d237e-81bf-463d-85de-91efd1fd7f2f,attack-pattern--7dcf549d-d2f0-4521-9f8c-df1d66f108dc,76.9230769230769
attack-pattern,attack-pattern--1912f183-c032-427c-b4f6-1e705accd501,attack-pattern--1af886ae-6ea6-41cc-aced-c6e4171086d7,78.74015748031495
attack-pattern,attack-pattern--261a1ac6-3700-495b-bf14-0bbb192625e1,attack-pattern--073d547d-bc7e-423e-ba8a-260825ef314e,75.22935779816513
attack-pattern,attack-pattern--26cb9974-4b3a-4740-849b-ee80ee9e6831,attack-pattern--86d4900d-22a9-4b7e-8cf2-477321745486,54.23728813559322
attack-pattern,attack-pattern--893755ce-0e3a-43c3-9559-dc416091f295,attack-pattern--6f87a7c6-373b-4c75-8349-87d47ff7e44a,49.43820224719101
attack-pattern,attack-pattern--29be378d-262d-4e99-b00d-852d573628e6,attack-pattern--7dcf549d-d2f0-4521-9f8c-df1d66f108dc,83.44827586206897
attack-pattern,attack-pattern--4bed873f-0b7d-41d4-b93a-b6905d1f90b0,attack-pattern--1af886ae-6ea6-41cc-aced-c6e4171086d7,85.88235294117646
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--073d547d-bc7e-423e-ba8a-260825ef314e,84.44444444444444
attack-pattern,attack-pattern--ad255bfe-a9e6-4b52-a258-8d3462abe842,attack-pattern--86d4900d-22a9-4b7e-8cf2-477321745486,98.125
attack-pattern,attack-pattern--eec23884-3fa1-4d8a-ac50-6f104d51e235,attack-pattern--6f87a7c6-373b-4c75-8349-87d47ff7e44a,87.72727272727272
attack-pattern,attack-pattern--1af886ae-6ea6-41cc-aced-c6e4171086d7,attack-pattern--4bed873f-0b7d-41d4-b93a-b6905d1f90b0,85.88235294117646
attack-pattern,attack-pattern--073d547d-bc7e-423e-ba8a-260825ef314e,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,84.44444444444444
attack-pattern,attack-pattern--86d4900d-22a9-4b7e-8cf2-477321745486,attack-pattern--ad255bfe-a9e6-4b52-a258-8d3462abe842,98.125
attack-pattern,attack-pattern--6f87a7c6-373b-4c75-8349-87d47ff7e44a,attack-pattern--eec23884-3fa1-4d8a-ac50-6f104d51e235,87.72727272727272
identity,identity--38598c08-bc83-4bcc-9723-efd8da732fea,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--38598c08-bc83-4bcc-9723-efd8da732fea,100.0
identity,identity--306a008e-7747-4c71-a0fa-b05537718e4e,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,13.33333333333333
indicator,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,indicator--b17581d8-7c6e-46ff-9cc9-b99ffc8961e6,0.0
indicator,indicator--b17581d8-7c6e-46ff-9cc9-b99ffc8961e6,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--df98c98c-1fa9-4080-8a7d-ece07227db9f,indicator--80b38ddc-dfd1-4535-811d-5c68096b6474,94.11764705882352
indicator,indicator--cd676fab-2e40-48bd-8dd3-8370b9d6f884,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--5198b0f0-3ac8-412e-93ab-d5e7dedc592b,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--3d620320-640b-48b5-bb3f-34cbc197afce,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--26677f80-9ce8-4e36-85f3-63d527445063,indicator--4ed97077-c654-44b3-8be1-5d22ea6676a1,94.11764705882352
indicator,indicator--5639173b-bec6-4492-9c74-abec2ae930f3,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--c7551012-c027-48d4-ac33-a57c7caea363,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--ca876d33-e78f-4f8b-8b9a-41c5ef18b10c,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--0ea8eec0-33bd-4598-8faa-760520f6c1ad,indicator--584f2a42-2f78-4caf-b353-6f29e66a2002,94.11764705882352
indicator,indicator--46a415e7-058c-4655-b3ff-3e84cb8f771f,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--fa5af815-ad71-4aab-963e-7b5e5c9338e3,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--4d1c6279-9b5d-4cbd-a927-1b3ca6ca5b8d,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--2e8d0285-63aa-439f-9282-7735bb9973c5,indicator--948334fb-ee4f-40b9-86bd-aa5be7699fc1,94.11764705882352
indicator,indicator--011fdae9-4d9d-41c0-a292-6ca092640a4a,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--e66786e4-7990-4dd7-97d2-c5d35fefbaa1,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--460c1485-822f-4d70-855c-7a3ef8f2fd87,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--4a2ea99b-c3ef-49a4-b633-64c1f0ca865b,indicator--7bc4b875-d89b-410d-bd41-50eb0ffae6d0,94.11764705882352
indicator,indicator--372d1639-09b0-403a-b56f-5e45dde0ad88,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--0b849ed2-c49a-4a51-9095-92fc0578140b,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--e229dba4-1747-4812-8e15-61de6932defa,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--998e4a70-2ae9-4ada-b8c8-2f3822243fb1,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--9567bd0f-8071-45e7-b667-25bcf4a4539e,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--49c97f8c-514a-460d-9c70-6b0081509da9,indicator--241caf60-d58a-4ba8-b140-570c729b74ce,0.0
indicator,indicator--93659964-26c3-4e8f-9092-1effe1b120e8,indicator--b17581d8-7c6e-46ff-9cc9-b99ffc8961e6,0.0
indicator,indicator--68000bad-e67a-4eb2-b813-f1c47a4157f7,indicator--b17581d8-7c6e-46ff-9cc9-b99ffc8961e6,0.0
indicator,indicator--b0037b28-3d3f-4c36-8c6c-6a05605b0266,indicator--b17581d8-7c6e-46ff-9cc9-b99ffc8961e6,0.0
