Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--456127c2-8507-45a3-b750-f490655e2493,relationship--b247957e-f217-4045-8e02-563b9210ebda,51.07692307692307
relationship,relationship--6e0f1248-770b-4875-8350-6f7223a6bc1a,relationship--e81fec2e-6372-4bb2-97f8-279c4012be71,20.0
relationship,relationship--eef155c0-2552-4bf3-9fc8-2ed09144cf13,relationship--e81fec2e-6372-4bb2-97f8-279c4012be71,20.0
relationship,relationship--07aa7b14-a0cc-4447-8fe8-975d423052dd,relationship--e81fec2e-6372-4bb2-97f8-279c4012be71,20.0
relationship,relationship--36f18ee3-ad11-40d4-8933-332a8b08abaa,relationship--e81fec2e-6372-4bb2-97f8-279c4012be71,57.647058823529406
relationship,relationship--465d1030-695f-4648-81e0-525ecd401d7a,relationship--e81fec2e-6372-4bb2-97f8-279c4012be71,20.0
relationship,relationship--a8ea5e93-f4da-4ac3-98ca-ecf2a0900f3b,relationship--e81fec2e-6372-4bb2-97f8-279c4012be71,20.0
relationship,relationship--a4261a25-bca9-4498-87c2-ebcbe4b6f989,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--4394a3d7-7c9f-439f-8a1f-e1d05ea8db21,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--db6728a3-fd24-49cb-90e0-260d23e6607a,relationship--8bc9a81a-0f9c-4321-bbaa-a56eb6820389,57.647058823529406
relationship,relationship--f2866c40-9369-46c8-985d-c8ff5132cbd7,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--44f011b7-30d4-4db6-9f9d-32765824572d,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--10916621-6bd1-4520-a92f-ae5b8ab1b2fc,relationship--d8744a52-30e6-4327-949e-0631b1be8407,82.38127090301003
relationship,relationship--6a878d41-e0a5-40c2-853d-5dbb977875ae,relationship--9482db78-b333-4972-ab6e-1c0319289557,82.81246026700572
relationship,relationship--d7d334b7-3c1e-40db-b2a5-b5de7240602d,relationship--e1e27e5f-3659-4772-84ce-3d40a7ff2a2a,78.7312440645774
relationship,relationship--ac60fed6-ac6a-4d9a-a21e-f5845ebeb7dd,relationship--57491d05-794b-4da7-880f-74391a0a5c2f,83.07692307692308
relationship,relationship--b247957e-f217-4045-8e02-563b9210ebda,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--69bab974-cac0-4f83-b9c6-4879a957c973,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--108a55f0-4c91-43bc-83d6-ffa3a58f2371,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--1b9d60bc-54b3-42af-8d49-fdd24e4a9687,relationship--4061bf0d-ad48-4b06-8316-44878e2376b4,88.72398190045249
relationship,relationship--c796e98a-fa31-4608-8d01-f3f1e83a6417,relationship--96c4d5d7-be81-4be0-ae67-e1eadf6a25f1,88.72398190045249
relationship,relationship--ee1465a4-cbc8-4f81-ac4b-57366bf07bc3,relationship--a7423810-d94b-4fc3-96ef-fd6f10de7bff,88.72398190045249
relationship,relationship--44b1b787-9d3b-47ae-af5a-4d1e6d5066a8,relationship--4b4cd6ed-e2a4-4654-bd3e-32e8f229fb86,88.72398190045249
relationship,relationship--5a2ff107-91a0-4ea4-b67a-7996c92043c4,relationship--e69efa81-8acc-4ed9-940d-a0cb9cd80b14,88.72398190045249
relationship,relationship--5c471fee-e95e-4f7e-a404-05b4fd309104,relationship--2b3c1be4-660e-405a-bc9f-c2c583e62273,88.72398190045249
relationship,relationship--89ceee77-80c3-4109-a214-2541ba48abe4,relationship--e68e6250-b6cb-4de7-a05d-befe7af29f30,88.72398190045249
relationship,relationship--396bc176-48dd-4cfb-889d-add828802166,relationship--9044f9d8-b8ce-4bf2-952f-042b6a83cea3,88.72398190045249
relationship,relationship--e73fb2e4-6d44-4d35-866c-2f14febbc6b9,relationship--56fa1cef-1e32-4183-bf86-be1cfd40ad35,88.72398190045249
relationship,relationship--3635ab51-728e-4785-8f82-a201db471994,relationship--078e34b5-b7a3-498d-90df-32f7e57af5df,88.72398190045249
relationship,relationship--4d21a704-ba08-4ad1-9258-daf9a61c802a,relationship--d6119eae-94af-4b70-a154-e2e9676e0982,88.72398190045249
relationship,relationship--9081539b-e136-4f40-9771-aaa787a1a9ce,relationship--1a84095b-73e3-4d0e-bd20-f227d0d1686f,88.72398190045249
relationship,relationship--323b8451-d72f-44fa-84bc-2f736c88d99a,relationship--e29b772b-0caa-4017-b27a-6a46b6ea486a,88.72398190045249
relationship,relationship--c8c4444c-c985-4caf-bd44-36d555bc3f94,relationship--1df10e08-af26-4a21-9070-5ded06424ec4,88.72398190045249
relationship,relationship--f0c38cfe-4b15-4280-b931-c6f33b52396b,relationship--65886c82-332a-4e65-9b8c-1b7a289bf05f,88.72398190045249
relationship,relationship--3950c3a7-545b-426b-85f0-ac9b1efd7ac6,relationship--7dad327e-ba14-4371-acc4-7f4926d57eac,88.72398190045249
relationship,relationship--13d0a988-cb79-40b8-af0a-3a20ecf14882,relationship--d63513dd-2f21-4c61-9b22-ea3b2bd93e18,88.72398190045249
relationship,relationship--adef125c-4741-4292-909b-45699bec08d5,relationship--db36afe9-8bac-4aec-9f49-ee7862105dc1,88.72398190045249
relationship,relationship--af2db790-9834-41f4-a7d1-12c64772e83e,relationship--63171591-e4e5-4c6b-a32a-7886d4e4b526,88.72398190045249
relationship,relationship--901994ab-afe2-4dfb-b003-00d90334a840,relationship--c2cb43d6-e5cb-41f3-a3fa-cffabbb05f6b,88.72398190045249
relationship,relationship--c4574039-f0a3-4746-8d80-1c2f39d76d8f,relationship--6ccbdcd1-4306-4879-b25e-7b93519a2592,88.72398190045249
relationship,relationship--7ae1f3f3-968d-4525-9eec-168cd45ee7b8,relationship--d81f6e63-979a-4b82-8d99-e66dc80f3576,88.72398190045249
relationship,relationship--6331747e-44f8-4bd5-983e-242414916b7f,relationship--745eb2f7-cdbb-4652-961b-25e39fcd4631,88.72398190045249
relationship,relationship--860e3776-3fe2-408a-b5ed-2f05ec724b63,relationship--f4aaa21d-cbc1-4d7c-a895-c15c0e7a7ff9,88.72398190045249
relationship,relationship--e3063715-1579-48fc-8595-68b580034027,relationship--0dcd9ada-99de-4e29-8052-09fc76ceaaed,88.72398190045249
relationship,relationship--987468bf-608b-4863-9da6-990f1586874f,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,88.72398190045249
relationship,relationship--5a3e7a31-7b36-49a9-ab10-0893d106c48b,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--d99dd8a4-d2e0-4bdd-b046-6f12752bf93d,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--d03a3d1a-2675-431b-96e1-6d373ed21e0a,relationship--fd56ed7a-b6b4-4a40-8e6e-a48d2b3136ca,88.72398190045249
relationship,relationship--2c218df8-c071-4c11-bf69-94d05d1fda62,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--3cb06db3-7abf-4be3-bb94-74026676aa1b,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--8c1c3c1e-affb-4d5e-b392-460ee3bf6011,relationship--f93deb56-52c6-4349-ab4f-77348574270a,88.72398190045249
relationship,relationship--2d1ef620-0921-4f3f-85ab-fc01970b72d2,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--c851f38b-716e-4f07-a225-3d8cfd6e7e89,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--3094bf72-9ec4-4e37-800d-34bbd6446acd,relationship--9c6c347f-5f68-4c0d-b58c-bebd0024d193,88.72398190045249
relationship,relationship--1254327e-73fd-45ac-a06c-c31494163326,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--505f4cbc-36bb-4f58-9d25-e7d58adc1a74,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--bc557482-c37b-400c-831e-643a5c249102,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--a28d2bc3-def2-43d9-ab74-7a9e51a17fac,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--e89f0b5c-e31c-4186-a114-fb6e3e3c1576,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--a715bcd1-073b-4dd8-b1ee-e10ad83423b5,relationship--96333f43-c1ce-4405-b79f-163019aa5f6d,51.07692307692307
relationship,relationship--7910acec-72c7-4738-88b9-dfc69b767aa7,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
relationship,relationship--e5a57aa4-e875-472f-8fd7-9b55b654f590,relationship--529be58f-2e13-4a38-a3d3-baadbddcb1e3,20.0
malware,malware--b729490c-18a1-4601-9f9b-5fcade6eb3c7,malware--980eca41-a8a0-4ccb-8904-44bb3d428566,77.6923076923077
malware,malware--980eca41-a8a0-4ccb-8904-44bb3d428566,malware--b729490c-18a1-4601-9f9b-5fcade6eb3c7,77.6923076923077
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
attack-pattern,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,attack-pattern--2959d63f-73fd-46a1-abd2-109d7dcede32,70.0
attack-pattern,attack-pattern--270195a4-4f55-4859-bcf3-f6dc2a013782,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--d76aa900-81f0-4783-920a-68921d867f12,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--022672ee-c1c2-49f3-be76-76ac7e2253ff,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--bd25b4ec-23c0-4d22-905b-a637f5ad68bd,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--992c04d5-6138-462a-98e8-46535d7515df,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--bb7b0a8a-f148-4744-a86b-9fb1ef2500a9,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--f0f0b205-ed24-4848-84c6-fae720ede8fe,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--81726bec-559d-410c-bf9a-e709a951b553,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--962931d6-3780-4297-bc30-a3e2966b8f3d,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--3221ee44-0cfd-4331-9802-51248fa9b91f,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--f10d2ed9-e3bc-4b6f-ac00-8239b082d2e4,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--5257841a-1020-458d-9f90-017aed0d2455,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--8f06552d-61c0-4917-b0da-e9c43ab08d81,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,0.0
attack-pattern,attack-pattern--6703e4e7-b2ab-42fc-96de-011fbf3bb981,attack-pattern--daf5f785-b073-4c48-a994-907cbc6bda4f,2.777777777777779
attack-pattern,attack-pattern--2959d63f-73fd-46a1-abd2-109d7dcede32,attack-pattern--8643b53b-11b2-4690-b400-2557408f52dc,70.0
attack-pattern,attack-pattern--970a3432-3237-47ad-bcca-7d8cbb217736,attack-pattern--5b63ed7e-d7df-479a-802a-ced135a6ba48,70.0
attack-pattern,attack-pattern--d1fcf083-a721-4223-aedf-bf8960798d62,attack-pattern--858bc00f-b59a-4568-b052-1b041c2aae69,70.0
attack-pattern,attack-pattern--2f6b4ed7-fef1-44ba-bcb8-1b4beb610b64,attack-pattern--090c9826-5709-43cb-9128-6610aa0b7eca,70.0
attack-pattern,attack-pattern--01a5a209-b94c-450b-b7f9-946497d91055,attack-pattern--daf5f785-b073-4c48-a994-907cbc6bda4f,70.0
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--a345985d-e349-4b25-869a-42b0b8e114ba,70.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--ed9f415d-5c07-41c4-b660-77c01f61c356,70.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--2c0a52f1-bbf8-4184-a8bb-cc2710692374,70.0
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--f95adbc8-250f-433a-96fa-e662e217fc0f,70.0
attack-pattern,attack-pattern--3c4a2599-71ee-4405-ba1e-0e28414b4bc5,attack-pattern--e3f8bcdc-2990-473b-9462-398e7bea0968,70.0
attack-pattern,attack-pattern--ac08589e-ee59-4935-8667-d845e38fe579,attack-pattern--51f1da95-ddfa-4b69-a979-1732d1e23746,71.875
attack-pattern,attack-pattern--5b63ed7e-d7df-479a-802a-ced135a6ba48,attack-pattern--970a3432-3237-47ad-bcca-7d8cbb217736,70.0
attack-pattern,attack-pattern--858bc00f-b59a-4568-b052-1b041c2aae69,attack-pattern--d1fcf083-a721-4223-aedf-bf8960798d62,70.0
attack-pattern,attack-pattern--090c9826-5709-43cb-9128-6610aa0b7eca,attack-pattern--2f6b4ed7-fef1-44ba-bcb8-1b4beb610b64,70.0
attack-pattern,attack-pattern--daf5f785-b073-4c48-a994-907cbc6bda4f,attack-pattern--01a5a209-b94c-450b-b7f9-946497d91055,70.0
attack-pattern,attack-pattern--a345985d-e349-4b25-869a-42b0b8e114ba,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,70.0
attack-pattern,attack-pattern--ed9f415d-5c07-41c4-b660-77c01f61c356,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,70.0
attack-pattern,attack-pattern--2c0a52f1-bbf8-4184-a8bb-cc2710692374,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,70.0
attack-pattern,attack-pattern--f95adbc8-250f-433a-96fa-e662e217fc0f,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,70.0
attack-pattern,attack-pattern--51f1da95-ddfa-4b69-a979-1732d1e23746,attack-pattern--ac08589e-ee59-4935-8667-d845e38fe579,71.875
attack-pattern,attack-pattern--e3f8bcdc-2990-473b-9462-398e7bea0968,attack-pattern--3c4a2599-71ee-4405-ba1e-0e28414b4bc5,70.0
identity,identity--74f2e701-43f3-4a27-a1f2-56d972bac2e0,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--74f2e701-43f3-4a27-a1f2-56d972bac2e0,100.0
report,report--a0b97de0-3c28-4459-9eef-656b32d941f8,report--1f56b4db-fa46-4ea8-a1f4-bbc2515380d1,61.493529102448385
report,report--1f56b4db-fa46-4ea8-a1f4-bbc2515380d1,report--a0b97de0-3c28-4459-9eef-656b32d941f8,61.493529102448385
indicator,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--353f45f6-3bb0-4598-9428-27193c596e84,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--a72c60d3-523f-4e53-9b8b-4f53cdb0519a,indicator--e7120852-3737-47a5-84f6-720388013d19,94.11764705882352
indicator,indicator--eff13b18-f049-473d-97ef-0c37a00e832c,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--ed9e1569-1162-480e-bc05-623b4b0caaa9,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--1e2a0018-d0f6-494b-8d9c-6d7efb8a27e5,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--d5d7f857-8d07-4c87-95f7-0bd8a846c8da,indicator--33594aae-bd9d-4cd0-97bf-44601bc88193,94.11764705882352
indicator,indicator--a14e1650-a5fb-4ac8-9e5e-2168f834369b,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--f066c76f-c18a-4403-9a7f-746dba007c90,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--58a7a31f-c3da-4e01-9f37-0925895151da,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--fc368b72-3ac3-422b-a366-01f049ea7a4b,indicator--b19671e6-2c57-4563-9a20-a6f1b16bccaf,94.11764705882352
indicator,indicator--0962291b-2d0e-4599-8971-53804221ce02,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--7f2af1fa-afa2-4c77-87f9-e4ab896bb1d6,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--bf1abd3e-cc10-4f30-a805-17645f3f2477,indicator--86d9e5f8-a44e-40ea-bc1c-4f224416756c,94.11764705882352
indicator,indicator--1d648447-7249-4cc3-901b-dc6174ba7f6b,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--8317e94c-e26a-4a95-b5e4-5582adad12a7,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--06a9a6ed-3fec-4f9a-85c5-ec11230f8c4b,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--632124b1-3db1-44d3-acbd-71bc0939ccf9,indicator--eb326eb8-34b3-40d6-9dee-bf5b9f1c3940,94.11764705882352
indicator,indicator--2f46e933-d049-4e97-aaf9-fc5ad427d6c0,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--63d480d6-5b60-4978-ac08-3bf732d6132d,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--44353f73-55f5-48ec-9d4e-f990213b3570,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--df428ccd-98c8-4e95-a27e-c09cabac5827,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--37cca899-e178-4b6c-932a-165676ffa563,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--c287edef-21e7-416e-b770-ff65e1861bc6,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--ee1e5d10-d0ea-447e-b530-bad62218e83d,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--85d3c3dd-0e62-40cd-840d-bb41ebace3b6,indicator--3cf55a91-6014-43bb-91c0-f4586aa395c3,0.0
indicator,indicator--84580257-549f-41aa-ab23-5df93ec0ee38,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--96c1fdfc-988a-4184-890d-689c782a94fc,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--5beaa991-bfe8-4adf-8685-e822fe097d04,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--7a25b918-fa9d-4cfe-9a06-4de64e41ebd8,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--604c5470-4629-4d14-bacf-96831b11c0ef,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--961a7543-4e01-4d1b-beea-38c8ca5f25d7,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--737551a0-6034-4fb3-8914-5c14a0f25160,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--5928cc86-47e2-4866-97d9-3f02539e5131,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--3337ba04-78ca-4fd4-9456-949bc25c762b,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--e7120852-3737-47a5-84f6-720388013d19,indicator--a72c60d3-523f-4e53-9b8b-4f53cdb0519a,94.11764705882352
indicator,indicator--fad70b10-dcc4-42c1-80be-eab02d3fde8d,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--fe67817c-f900-44e6-b6c7-02b810416b57,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--33594aae-bd9d-4cd0-97bf-44601bc88193,indicator--d5d7f857-8d07-4c87-95f7-0bd8a846c8da,94.11764705882352
indicator,indicator--e59e068e-db51-4784-a906-4e489c25f969,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--7068f87c-9339-4d9d-81e6-edb630afecc2,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--b19671e6-2c57-4563-9a20-a6f1b16bccaf,indicator--fc368b72-3ac3-422b-a366-01f049ea7a4b,94.11764705882352
indicator,indicator--fac1d967-3a09-4164-bc76-18cb27ea8da6,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--e7a3162b-e4b8-4655-b80a-eb75527f4126,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--86d9e5f8-a44e-40ea-bc1c-4f224416756c,indicator--bf1abd3e-cc10-4f30-a805-17645f3f2477,94.11764705882352
indicator,indicator--b31697fc-830b-4456-9582-536210a6d05d,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--ec013181-c2fc-4388-822f-b2c99f91f77b,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--eb326eb8-34b3-40d6-9dee-bf5b9f1c3940,indicator--632124b1-3db1-44d3-acbd-71bc0939ccf9,94.11764705882352
indicator,indicator--ba2fb75b-bdb1-4453-836e-c468879ab039,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
indicator,indicator--cf89e284-4a97-49d8-8565-79fcd8225181,indicator--353f45f6-3bb0-4598-9428-27193c596e84,0.0
relationship,relationship--6615806e-b537-4446-bd44-877db4775028,relationship--f21c67b6-6409-4b4f-9768-ba640e69df1a,37.647058823529406
relationship,relationship--ac696d89-2052-48d3-9527-a94debe2ddaa,relationship--5aa54b8f-a02d-4f30-81e9-75d9a4b65ba0,28.000000000000004
relationship,relationship--4b781517-7593-4b18-a0c5-b7c302dbb5e9,relationship--5aa54b8f-a02d-4f30-81e9-75d9a4b65ba0,47.733333333333334
relationship,relationship--550531b8-2255-40c3-b84c-dc5254697b85,relationship--95071bb0-94e2-435c-9341-415069ec8363,28.000000000000004
relationship,relationship--d4f3f59c-0b18-4698-970e-dea2bb4e7b2f,relationship--5aa54b8f-a02d-4f30-81e9-75d9a4b65ba0,47.733333333333334
