Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
attack-pattern,attack-pattern--3f886f2a-874f-4333-b794-aa6075009b1c,attack-pattern--e8235657-7aff-4c9c-97cb-046802b85f52,100.0
attack-pattern,attack-pattern--deb98323-e13f-4b0c-8d94-175379069062,attack-pattern--38647196-68e5-49a8-af77-fa17661d5acb,84.76923076923077
attack-pattern,attack-pattern--57340c81-c025-4189-8fa0-fc7ede51bae4,attack-pattern--e82f25b8-9555-488b-84a9-5ad97c625824,100.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--0e1ea666-87a9-4136-9241-a1b422125ee1,87.33333333333333
attack-pattern,attack-pattern--677569f9-a8b0-459e-ab24-7f18091fa7bf,attack-pattern--35e5a25d-ea1d-4cfb-8386-0d7e92db1e93,89.48051948051948
attack-pattern,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,attack-pattern--056b493b-3b32-4c93-a6d1-f47f641c638e,100.0
attack-pattern,attack-pattern--7bc57495-ea59-4380-be31-a64af124ef18,attack-pattern--9509a4dd-7dea-4f44-83f4-8f34395d684b,100.0
attack-pattern,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,attack-pattern--a7225411-e729-4edb-8351-174a07b03352,100.0
attack-pattern,attack-pattern--c21d5a77-d422-4a69-acd7-2c53c1faa34b,attack-pattern--60ff8d89-6a98-4020-aead-7be422dbe398,100.0
attack-pattern,attack-pattern--39e5529d-0fd3-4f95-bf9a-de6f02ed0908,attack-pattern--f1951e8a-500e-4a26-8803-76d95c4554b4,90.0
attack-pattern,attack-pattern--9c24643b-1c83-4cdf-b7af-8a5fd58cfad5,attack-pattern--2959d63f-73fd-46a1-abd2-109d7dcede32,84.28571428571428
attack-pattern,attack-pattern--e8235657-7aff-4c9c-97cb-046802b85f52,attack-pattern--3f886f2a-874f-4333-b794-aa6075009b1c,100.0
attack-pattern,attack-pattern--38647196-68e5-49a8-af77-fa17661d5acb,attack-pattern--deb98323-e13f-4b0c-8d94-175379069062,84.76923076923077
attack-pattern,attack-pattern--e82f25b8-9555-488b-84a9-5ad97c625824,attack-pattern--57340c81-c025-4189-8fa0-fc7ede51bae4,100.0
attack-pattern,attack-pattern--0e1ea666-87a9-4136-9241-a1b422125ee1,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,87.33333333333333
attack-pattern,attack-pattern--35e5a25d-ea1d-4cfb-8386-0d7e92db1e93,attack-pattern--677569f9-a8b0-459e-ab24-7f18091fa7bf,89.48051948051948
attack-pattern,attack-pattern--056b493b-3b32-4c93-a6d1-f47f641c638e,attack-pattern--354a7f88-63fb-41b5-a801-ce3b377b36f1,100.0
attack-pattern,attack-pattern--9509a4dd-7dea-4f44-83f4-8f34395d684b,attack-pattern--7bc57495-ea59-4380-be31-a64af124ef18,100.0
attack-pattern,attack-pattern--a7225411-e729-4edb-8351-174a07b03352,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,100.0
attack-pattern,attack-pattern--60ff8d89-6a98-4020-aead-7be422dbe398,attack-pattern--c21d5a77-d422-4a69-acd7-2c53c1faa34b,100.0
identity,identity--49c143ef-1235-4800-8498-deee956a2f00,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--49c143ef-1235-4800-8498-deee956a2f00,100.0
identity,identity--7c3ed37c-a728-49c1-adaa-86951ca4ad94,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
identity,identity--13aa2365-71df-4c1e-8153-d4dc19deeb41,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
relationship,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,relationship--27439401-45f2-4452-8369-3adb2b4cdb79,37.647058823529406
relationship,relationship--8962a99d-7dbc-4934-b3da-9eb2ab694ade,relationship--4fd6497d-73f8-4a40-af0f-3f203d284af4,34.54545454545455
relationship,relationship--53be55ee-8798-4eea-bfbb-5ab23f070d94,relationship--4fd6497d-73f8-4a40-af0f-3f203d284af4,61.684210526315795
relationship,relationship--76341a06-52a2-47cb-b813-a6703ad7f40e,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,36.0
relationship,relationship--e0ea1acc-4224-49d1-ad7a-30476900313b,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,58.561797752808985
relationship,relationship--25ffa02b-6951-4ae8-8c0a-e3ef637eb82a,relationship--9e49213b-8bc2-415a-acb8-ecda545a995a,33.71428571428571
relationship,relationship--2af353a7-b1db-4c16-afca-0f9ec379c0a6,relationship--9e49213b-8bc2-415a-acb8-ecda545a995a,60.82051282051282
relationship,relationship--6521a44e-f87f-4dd2-b5b4-3111e52ab40a,relationship--15231539-08ff-4a7d-8559-1b47703f6eb7,40.0
relationship,relationship--b12a8c9b-0e54-43dc-9713-a17eabd82628,relationship--15231539-08ff-4a7d-8559-1b47703f6eb7,58.34482758620689
relationship,relationship--27477615-82ec-4c94-94a2-ef5fb28e1e51,relationship--01b8311c-9d8f-4edc-96e7-7a3fcabbd0cc,33.90769230769231
relationship,relationship--b4dcd9e8-e233-4e00-8593-c2b8efddf56f,relationship--01b8311c-9d8f-4edc-96e7-7a3fcabbd0cc,60.94117647058823
relationship,relationship--298dce83-3ba7-4c6b-9411-c8261bda3d08,relationship--69d8f10a-73f8-40b6-b38b-bbdf04c0506e,40.0
relationship,relationship--92ac9f05-bb21-4fca-950e-57088ec93341,relationship--69d8f10a-73f8-40b6-b38b-bbdf04c0506e,51.52941176470588
relationship,relationship--70ea2214-b38b-4f1f-86bf-e692e40a176e,relationship--696634ef-4754-4be9-b199-963a93e48972,34.93333333333333
relationship,relationship--0a0b5ff4-3d53-436d-bece-ccdd26d7fa79,relationship--696634ef-4754-4be9-b199-963a93e48972,58.11764705882352
relationship,relationship--3c4f4a53-73cd-4db7-b97b-fcbe2392e2b4,relationship--8ab64cf8-adbb-47b0-a518-69e2beb1bb9d,35.79220779220779
relationship,relationship--63380536-c9a4-43e3-a44c-96ab33f4fbd8,relationship--8ab64cf8-adbb-47b0-a518-69e2beb1bb9d,61.28
relationship,relationship--bb39633d-d70e-4eb7-8211-7e981051e8fe,relationship--0dbeb798-f9e2-4c37-ab3d-824aea11147c,40.0
relationship,relationship--21736602-b6ec-4d10-befd-7c13fc5cdde6,relationship--0dbeb798-f9e2-4c37-ab3d-824aea11147c,57.09090909090909
relationship,relationship--6278b14d-8dce-4e25-8f4c-fc387e758941,relationship--190a0eef-fe31-42d5-8ffd-0d6d349c7f13,40.0
relationship,relationship--3b7afb73-44ed-477d-b2ea-5ef986577e24,relationship--190a0eef-fe31-42d5-8ffd-0d6d349c7f13,57.09090909090909
relationship,relationship--ee5f3580-6468-456c-83eb-979e46b620e9,relationship--b46c73e8-8fd9-4861-b38a-795b13b57239,40.0
relationship,relationship--1ce1ebe3-503d-49ae-a391-cf74f13a4277,relationship--b46c73e8-8fd9-4861-b38a-795b13b57239,52.727272727272734
relationship,relationship--5c72aa06-ce7c-472b-a12f-3a45c74f53b7,relationship--9ec38908-168d-4330-9874-15e6c7319732,40.0
relationship,relationship--0c4ce79a-4049-44eb-89c8-40b8fd23b66a,relationship--9ec38908-168d-4330-9874-15e6c7319732,57.62962962962963
relationship,relationship--27439401-45f2-4452-8369-3adb2b4cdb79,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,37.647058823529406
relationship,relationship--187a8265-e7e5-415e-92e0-6d2e6b06dd53,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,37.647058823529406
relationship,relationship--c53be318-b1fd-4961-95e3-31554b468380,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--4b1f2a44-cb8e-4b24-8d11-c632b4795058,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--173670ee-0f2a-4391-846f-bf48be47f02e,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--010462c5-cf39-454d-ae6e-1fd6ba767817,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--34e65634-a4a4-4278-9129-bf087b57edaf,relationship--97d1ffc2-6ff2-4b40-a914-a7859ac8f1b6,37.647058823529406
relationship,relationship--9ca47c80-c101-427b-8e6f-292c89b865f9,relationship--97d1ffc2-6ff2-4b40-a914-a7859ac8f1b6,37.647058823529406
relationship,relationship--d4625a94-24e3-41da-8913-3ef9929b2243,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,37.647058823529406
relationship,relationship--c2b90ee7-88fc-48bf-b876-d540b1455825,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--2c36e14a-e13a-46ff-ab7b-ec09a68619b7,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,37.647058823529406
relationship,relationship--86d581f6-aa88-473b-be49-1512ae5075a1,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--db52f674-a66a-4ef0-813b-cbc33e0c3327,relationship--34f25d9b-5176-4550-9d2d-7131b31fa880,37.647058823529406
relationship,relationship--b0f10066-d369-4eee-b014-48ac0807de18,relationship--34f25d9b-5176-4550-9d2d-7131b31fa880,37.647058823529406
relationship,relationship--2bc3eba5-938a-4558-98bf-5d3361b8e452,relationship--2c775a00-e66e-4177-b898-7fa8e13ed6fc,37.647058823529406
relationship,relationship--7e09c02e-6e65-45fc-bf21-0c1a8b5188d4,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--fc7fa523-ac85-4b0a-90e6-a10dd5196bda,relationship--2c775a00-e66e-4177-b898-7fa8e13ed6fc,37.647058823529406
relationship,relationship--2ff559ec-1b64-4fe3-bade-e2aec993c972,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--0e2fc21e-3f85-4668-a6f7-baf2a133696a,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,37.647058823529406
relationship,relationship--7e570ba7-37a3-41d1-98c7-e84735e92945,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,37.647058823529406
relationship,relationship--f8f099c5-59da-491b-a169-86e7d6f16296,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--9eaed071-c172-431f-a34e-5c7b026a4f42,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--911d86e6-72ba-4992-8ab0-23b85d49ba3b,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--20bf7a34-9b5e-49fd-b026-952c499d2010,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--108f9088-1e64-4d4c-b509-2b3c4eab2546,relationship--a1418d6a-7d17-4a5f-9d5c-b95cb1d30ae2,37.647058823529406
relationship,relationship--a69dc88a-3825-438e-abc3-ba0ab0901a28,relationship--a1418d6a-7d17-4a5f-9d5c-b95cb1d30ae2,37.647058823529406
relationship,relationship--dcdfb755-b99c-4113-9c6d-71e9aa12151e,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,37.647058823529406
relationship,relationship--860253d1-2a80-4594-85c5-7700be7ca415,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--e4f81515-2aa7-4f6d-8dbd-057e414c139a,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,37.647058823529406
relationship,relationship--7e606cb9-d1fa-42ab-8e95-b116d377d9f5,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--e3aeee46-40a4-4276-8a90-d0ba6f7a656d,relationship--faff69c5-7d29-4477-9a03-2cd6adc1807c,37.647058823529406
relationship,relationship--5c9be338-e0f4-4573-b212-f46b58694544,relationship--faff69c5-7d29-4477-9a03-2cd6adc1807c,37.647058823529406
relationship,relationship--fb024a83-bdaf-4ec9-b532-029f41bae759,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--f468a0f5-f84e-4b76-815d-c22b04b23966,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--41cf5edf-5192-48aa-8277-d8855826f40f,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--061fd75e-16a8-4f5a-836d-383d82689e0c,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,0.0
relationship,relationship--ece1b0ea-8722-496f-b0ae-b5942986f439,relationship--c3caf5ba-b516-477a-8e51-f449cc95e597,65.6470588235294
relationship,relationship--950ea89c-13b6-411a-857e-c31771ba1253,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--c650e433-5023-4996-b0bd-d56a768841fb,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--ab30d91b-8b53-4b40-aa75-eaee7b83db64,relationship--9c142d74-3349-45a3-848d-9232b319d4ef,65.6470588235294
relationship,relationship--bbfe26ea-4577-40b0-ac50-27965f30ff2b,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--8de46576-c072-4833-b5c1-fa890d2aa6db,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--9c0c6ec2-b69a-498c-a300-02e7e7d05a61,relationship--34f25d9b-5176-4550-9d2d-7131b31fa880,65.6470588235294
relationship,relationship--ed021352-58b4-40fc-8f50-d39a6ba0b111,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--1ccceb25-89f6-4bf3-a05b-ccb1ae89939b,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--9809986a-e9f5-4e54-b9fa-131015301a5b,relationship--5c503daa-99ee-426e-b459-f3869410aa79,65.6470588235294
relationship,relationship--9e349687-df12-4d09-8606-61c5729c48ea,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--fa14b974-0d2c-4445-a9b1-0b25708ebc0a,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--e4fa9791-a0cd-4385-9b38-62e897ac80e0,relationship--a1418d6a-7d17-4a5f-9d5c-b95cb1d30ae2,65.6470588235294
relationship,relationship--9ba3350f-bf63-4138-8e70-028cad8950d6,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--94c5143f-71b6-4a56-91a7-d0906d684a60,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--505df8f9-a056-481b-9782-0761a1b72ff5,relationship--faff69c5-7d29-4477-9a03-2cd6adc1807c,65.6470588235294
relationship,relationship--47bc8fe1-7382-4c67-92ee-0cfc85266262,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--bcd5194f-2dc9-44b4-b485-d56f8cc90d26,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--dc3276f7-e210-4b48-b9ca-84831193c356,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--7b51f347-8b30-4de4-8d41-1243b234bd01,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,30.561797752808985
relationship,relationship--58af330d-e813-49c7-be4e-7038ffef14c1,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,57.647058823529406
relationship,relationship--bf60a533-9efc-4d0a-ace8-45ab74a0e5c0,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--2dc4eba0-41cf-4227-bbcd-69ceb0e4f85e,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--583414ca-6099-48f0-bd6f-aaeaa68a7096,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--c6b0a80c-78d0-4040-a3dd-5fee75667932,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,30.561797752808985
relationship,relationship--15a2a210-5d0c-4f1e-b2f2-2574ed49d434,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,57.647058823529406
relationship,relationship--90df7db5-8214-4135-b62d-887207041680,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--01258e54-32d7-4467-bc50-7fb6972f0a1a,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--dadf8be1-9c5c-4330-8fd3-229b446d28de,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--f511161f-f3b0-4464-b0f9-edfb52cc66fe,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,30.561797752808985
relationship,relationship--7708276b-be92-46cb-af5d-dcb7ca30951f,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,57.647058823529406
relationship,relationship--ab71147c-3608-4b96-9335-628b87802819,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--8b2e4f93-e1bc-4c1c-a2e2-d3f085511ba8,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--ff31362c-52a8-40be-9f1f-197277918068,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,20.0
relationship,relationship--d307163c-ba4b-4148-aaae-f04e85d5daf3,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--02f9e31e-140b-45f1-929f-e916c9687c02,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--07f4404f-4370-4abe-9c39-f114dcd76bac,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--5a5c60e0-3a50-445f-8902-2cff411cecd1,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,65.6470588235294
relationship,relationship--e478fb38-307e-4963-bfa7-a913ce2453ae,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,57.647058823529406
relationship,relationship--285e9c73-32b7-4285-9e8b-6d4f1303e155,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,37.647058823529406
relationship,relationship--cbb2f769-5d4c-4bab-814a-38e3af546d1b,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,37.647058823529406
relationship,relationship--970ffef1-3c02-453e-8b40-b726bfd6bb4e,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,37.647058823529406
relationship,relationship--05223e8f-cf3a-4a56-bbc2-c8fcde795e56,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,28.000000000000004
relationship,relationship--fb6a9a7a-961c-4b15-a7d1-f3c91add183b,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,30.561797752808985
relationship,relationship--0563fb7e-e006-4998-a292-673ec1481ed6,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--e38ed161-a277-40a6-9254-f4415808a38c,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--460dae3e-269a-4bd7-a07b-8c4e2f3041fc,relationship--c227c7b9-d5bd-43c9-aada-43e9064f8122,20.0
relationship,relationship--39eb6236-7fca-4465-b30c-e1073560a205,relationship--d9bf0608-6eb0-4f65-98c4-d70850a5ed23,65.6470588235294
relationship,relationship--4df21fd6-d90b-44eb-b721-9afa1fd2a1f9,relationship--d9bf0608-6eb0-4f65-98c4-d70850a5ed23,57.647058823529406
relationship,relationship--27e0848b-5175-4013-8f3e-ec6377673378,relationship--d9bf0608-6eb0-4f65-98c4-d70850a5ed23,37.647058823529406
relationship,relationship--422b8725-a25c-4f9c-b90c-afbf2e60d01f,relationship--d9bf0608-6eb0-4f65-98c4-d70850a5ed23,37.647058823529406
relationship,relationship--f2920c07-5992-4a23-91f6-f323e8330d3a,relationship--d9bf0608-6eb0-4f65-98c4-d70850a5ed23,37.647058823529406
relationship,relationship--cffd094a-d8a8-4ab6-891a-ecf347b35596,relationship--87ac5eb7-85a1-4b2a-9a33-5ad17ecff831,65.6470588235294
relationship,relationship--a0f20157-e91c-42c7-8a97-60352afefe69,relationship--87ac5eb7-85a1-4b2a-9a33-5ad17ecff831,57.647058823529406
relationship,relationship--a608dbbf-3f88-45da-b7c9-1068343db5e5,relationship--2c775a00-e66e-4177-b898-7fa8e13ed6fc,57.647058823529406
relationship,relationship--41eb953d-c08c-4ee1-b255-5d5704fe913d,relationship--87ac5eb7-85a1-4b2a-9a33-5ad17ecff831,37.647058823529406
relationship,relationship--b82116ce-99b8-412d-872a-4e28e760a6df,relationship--87ac5eb7-85a1-4b2a-9a33-5ad17ecff831,37.647058823529406
relationship,relationship--a2151292-f0e7-4aa9-b2fe-24e9a184ecc8,relationship--72bb59f5-c055-41bb-a78e-e0b8771ea3aa,65.6470588235294
relationship,relationship--b3e31b58-ec9e-4510-8729-d4e58b775fc4,relationship--72bb59f5-c055-41bb-a78e-e0b8771ea3aa,57.647058823529406
relationship,relationship--fd1de2bf-c265-4183-8f0a-d82ee9b19223,relationship--72bb59f5-c055-41bb-a78e-e0b8771ea3aa,37.647058823529406
relationship,relationship--3465b700-001b-4393-ae5b-905e500cb0ad,relationship--72bb59f5-c055-41bb-a78e-e0b8771ea3aa,37.647058823529406
relationship,relationship--c69750e3-ca27-4ef4-92fa-a23821807d20,relationship--72bb59f5-c055-41bb-a78e-e0b8771ea3aa,37.647058823529406
relationship,relationship--2c775a00-e66e-4177-b898-7fa8e13ed6fc,relationship--a608dbbf-3f88-45da-b7c9-1068343db5e5,57.647058823529406
relationship,relationship--97d1ffc2-6ff2-4b40-a914-a7859ac8f1b6,relationship--a608dbbf-3f88-45da-b7c9-1068343db5e5,57.647058823529406
relationship,relationship--3a4ef4a8-f08b-48f9-b8fe-08cd775a6430,relationship--58af330d-e813-49c7-be4e-7038ffef14c1,57.647058823529406
relationship,relationship--4fd6497d-73f8-4a40-af0f-3f203d284af4,relationship--53be55ee-8798-4eea-bfbb-5ab23f070d94,61.684210526315795
relationship,relationship--0f4a966f-e154-43c7-afa7-b0e098f6a58c,relationship--e0ea1acc-4224-49d1-ad7a-30476900313b,58.561797752808985
relationship,relationship--9e49213b-8bc2-415a-acb8-ecda545a995a,relationship--2af353a7-b1db-4c16-afca-0f9ec379c0a6,60.82051282051282
relationship,relationship--15231539-08ff-4a7d-8559-1b47703f6eb7,relationship--b12a8c9b-0e54-43dc-9713-a17eabd82628,58.34482758620689
relationship,relationship--01b8311c-9d8f-4edc-96e7-7a3fcabbd0cc,relationship--b4dcd9e8-e233-4e00-8593-c2b8efddf56f,60.94117647058823
relationship,relationship--69d8f10a-73f8-40b6-b38b-bbdf04c0506e,relationship--92ac9f05-bb21-4fca-950e-57088ec93341,51.52941176470588
relationship,relationship--696634ef-4754-4be9-b199-963a93e48972,relationship--0a0b5ff4-3d53-436d-bece-ccdd26d7fa79,58.11764705882352
relationship,relationship--8ab64cf8-adbb-47b0-a518-69e2beb1bb9d,relationship--63380536-c9a4-43e3-a44c-96ab33f4fbd8,61.28
relationship,relationship--0dbeb798-f9e2-4c37-ab3d-824aea11147c,relationship--21736602-b6ec-4d10-befd-7c13fc5cdde6,57.09090909090909
relationship,relationship--190a0eef-fe31-42d5-8ffd-0d6d349c7f13,relationship--3b7afb73-44ed-477d-b2ea-5ef986577e24,57.09090909090909
relationship,relationship--b46c73e8-8fd9-4861-b38a-795b13b57239,relationship--1ce1ebe3-503d-49ae-a391-cf74f13a4277,52.727272727272734
relationship,relationship--9ec38908-168d-4330-9874-15e6c7319732,relationship--0c4ce79a-4049-44eb-89c8-40b8fd23b66a,57.62962962962963
relationship,relationship--0b931286-c53f-4355-af1d-bd30fcf27041,relationship--5a5c60e0-3a50-445f-8902-2cff411cecd1,65.6470588235294
