Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
attack-pattern,attack-pattern--bf856889-6cf4-4816-aeaa-40d00441638f,attack-pattern--f0acfb59-2db0-4d4c-b718-1a3d98f7a447,75.92592592592592
attack-pattern,attack-pattern--45ba4683-2836-4d78-af1d-5ec3ff4ceea8,attack-pattern--5c3f1f30-0aeb-47d3-bc7e-892843d5ec33,77.19298245614034
attack-pattern,attack-pattern--b1001fb4-5cd7-41e7-8fdf-dae65622e72e,attack-pattern--24a8660a-2b9d-4995-8b98-faa7e5e9d25f,83.11688311688312
attack-pattern,attack-pattern--a41cefc3-03d7-4815-be0b-87ae8b89d341,attack-pattern--9b9fed42-86d7-4c3a-b5e4-af20fb617dc3,78.33333333333333
attack-pattern,attack-pattern--e2949263-f2c4-4b36-9838-5c67d7e6bced,attack-pattern--c84e5fc6-b802-4579-8fd3-ba8ddd15b882,56.666666666666664
attack-pattern,attack-pattern--baeaf01d-8da1-492c-9eb0-7b1674251125,attack-pattern--205f3a3b-5f43-41b4-9f82-a55478dd1203,65.78947368421052
attack-pattern,attack-pattern--cb254de4-c831-496f-9ac8-a0fca31fff98,attack-pattern--651d7e29-eee1-4934-a544-cba58327c262,55.172413793103445
attack-pattern,attack-pattern--bc9df8d6-309d-4a87-b0c5-bdd1ac4fe55f,attack-pattern--1d9cca2b-a37b-44e4-ac80-294335b022d9,76.9230769230769
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--e25d7947-39ea-4d1b-9d16-27c0f8a5f3aa,80.9090909090909
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--493231c5-ec42-460f-a5d2-bfd7f3673a1c,100.0
attack-pattern,attack-pattern--43e7dc91-05b2-474c-b9ac-2ed4fe101f4d,attack-pattern--7925f971-c167-4617-86e6-93f36347e820,30.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--07df0ed4-3667-4677-9b43-bd6a7e3660df,87.33333333333333
attack-pattern,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,attack-pattern--f0acfb59-2db0-4d4c-b718-1a3d98f7a447,92.72727272727272
attack-pattern,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,attack-pattern--5c3f1f30-0aeb-47d3-bc7e-892843d5ec33,93.33333333333334
attack-pattern,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,attack-pattern--24a8660a-2b9d-4995-8b98-faa7e5e9d25f,88.70967741935485
attack-pattern,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,attack-pattern--9b9fed42-86d7-4c3a-b5e4-af20fb617dc3,90.28169014084507
attack-pattern,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,attack-pattern--c84e5fc6-b802-4579-8fd3-ba8ddd15b882,100.0
attack-pattern,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,attack-pattern--205f3a3b-5f43-41b4-9f82-a55478dd1203,100.0
attack-pattern,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,attack-pattern--651d7e29-eee1-4934-a544-cba58327c262,100.0
attack-pattern,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,attack-pattern--1d9cca2b-a37b-44e4-ac80-294335b022d9,88.08219178082192
attack-pattern,attack-pattern--493231c5-ec42-460f-a5d2-bfd7f3673a1c,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,100.0
attack-pattern,attack-pattern--7925f971-c167-4617-86e6-93f36347e820,attack-pattern--881f247f-3f89-4b48-bb47-0f72a6b9817a,56.666666666666664
attack-pattern,attack-pattern--07df0ed4-3667-4677-9b43-bd6a7e3660df,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,87.33333333333333
attack-pattern,attack-pattern--f0acfb59-2db0-4d4c-b718-1a3d98f7a447,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,92.72727272727272
attack-pattern,attack-pattern--5c3f1f30-0aeb-47d3-bc7e-892843d5ec33,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,93.33333333333334
attack-pattern,attack-pattern--24a8660a-2b9d-4995-8b98-faa7e5e9d25f,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,88.70967741935485
attack-pattern,attack-pattern--9b9fed42-86d7-4c3a-b5e4-af20fb617dc3,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,90.28169014084507
attack-pattern,attack-pattern--c84e5fc6-b802-4579-8fd3-ba8ddd15b882,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,100.0
attack-pattern,attack-pattern--205f3a3b-5f43-41b4-9f82-a55478dd1203,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,100.0
attack-pattern,attack-pattern--651d7e29-eee1-4934-a544-cba58327c262,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,100.0
attack-pattern,attack-pattern--1d9cca2b-a37b-44e4-ac80-294335b022d9,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,88.08219178082192
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
identity,identity--5cc20eae-d970-4536-bccf-f7e8ad23bb1c,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--5cc20eae-d970-4536-bccf-f7e8ad23bb1c,100.0
identity,identity--a85f0f4d-0633-49c5-942f-141651cb48d4,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
indicator,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,indicator--36684a9c-5ec2-4d90-b534-337904e92d4c,94.11764705882352
indicator,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,indicator--c19e5f62-709b-4954-b4fb-5fef223f49bb,94.11764705882352
indicator,indicator--bd2ff7e3-f817-489d-b859-765069d57ef4,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--82f6c772-948c-475c-93f3-f93620b2f32a,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--232ec417-ffb6-4fb7-a172-22b92b72c974,indicator--86cde0f4-637f-414a-bbe5-a1f52a876161,94.11764705882352
indicator,indicator--e69324f4-8c1e-4019-ac8c-54e8062d3706,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--cbe2000c-0e17-40dd-984b-d4e79b5d24ed,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--6fcf2b29-51d6-402f-9804-bf53713dab23,indicator--cbc25804-51ff-4977-882a-f0477c05445f,94.11764705882352
indicator,indicator--569e7c22-d451-4b8b-ab8e-70571e6c7d3b,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--12d735c1-3103-4043-a411-77321b5cacc7,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--36684a9c-5ec2-4d90-b534-337904e92d4c,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,94.11764705882352
indicator,indicator--ee5827d7-24ec-42be-861d-e72e72628557,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--0cb3bf10-4113-492e-a558-c3b3bf610c78,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--8608c198-3ea9-420a-ac35-004dd965f843,indicator--5763e141-9935-4f83-90ea-b5b49e3b94ec,0.0
indicator,indicator--6c886d1c-f5dc-441d-a944-6bdbf2ec61ab,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--4478985e-d776-40b4-90ca-84d3f961b60f,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--281a1ec7-a0a9-489a-87b6-0c06187d3a41,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--3eac0cdf-68ec-4202-9581-ce698b881c96,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--b7c6fd17-559e-4c5a-9f59-a1b103bf21aa,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--e2e05caa-9662-4b40-bce0-55623a883502,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--fbe3d025-b97f-415d-a14c-a12917e05306,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--a05d6645-b833-4dc3-9699-e81c83f386fa,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--8f573532-5745-44c0-b8c3-e3eab2ac6fff,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--c19e5f62-709b-4954-b4fb-5fef223f49bb,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,94.11764705882352
indicator,indicator--a0b01329-8936-4526-840f-6d08f082a64b,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--f5058a09-8adf-4bd2-afe1-67c1e807b14b,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--f2b27e93-08a0-4160-a991-89cf4e010958,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--39e0aad0-a380-4186-a1fd-24c0a052b470,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--31378910-cf35-47f1-9d26-5eb9e6290778,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--6ea76b6e-a2ee-4551-ba4e-83f34306dc6c,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--88cc214c-473b-4d61-970a-240b2df60d61,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--9cf63f8f-4c10-41f3-a053-7cbc2a89b035,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--09384329-a61e-4ad0-be06-4db426b9f97d,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--bc0be753-ffa2-428b-9869-9d852928b423,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--49401b0f-758d-4bd7-b7c7-1ddf5b572a91,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--cbc25804-51ff-4977-882a-f0477c05445f,indicator--6fcf2b29-51d6-402f-9804-bf53713dab23,94.11764705882352
indicator,indicator--aaf2600a-acdd-44d9-a431-85463bac94ad,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--9de0e6dd-5097-4cdd-96f4-85bcc740e505,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--830399cf-3df9-4a3e-aa7c-391017b89bec,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--7ae64d7e-4cb8-4d8e-986b-a6cc6c92ec4c,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--2413a0b1-a31c-4961-9c88-a38431e18ebf,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--6839aeec-59ae-4342-a86c-6e2f9f8ebe7c,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--342848ff-dc5e-4c6c-8982-32467892c7f3,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--837bf177-453c-4e85-a815-87a8020d0e45,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--86cde0f4-637f-414a-bbe5-a1f52a876161,indicator--232ec417-ffb6-4fb7-a172-22b92b72c974,94.11764705882352
indicator,indicator--2a202e08-8cb1-471f-87e4-2e4a7fc11f48,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--c3a41fa4-07ea-4ab0-8d69-990ad7dcae06,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--c8507283-0444-49ad-a4c8-c985e331afa0,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--af720fed-67f0-4fa8-8ef5-b120e8d66d7b,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--9465b29b-36cc-477b-a362-b1247836026d,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--2e180ead-d052-40b4-a702-869ead645759,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--196a344a-d9af-4396-9d2f-9ae0716bec4d,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--ed3b3290-d548-42e3-9529-b566070cd801,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
malware,malware--903e7f82-2654-466b-9fb2-4c4510e95c9f,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,24.444444444444446
malware,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,malware--903e7f82-2654-466b-9fb2-4c4510e95c9f,24.444444444444446
malware,malware--8bac3d47-72bb-4bbc-a8de-338fe40e8f73,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,22.19178082191781
report,report--360abd09-2208-4df4-b395-54a31158b368,report--352cbe20-d250-470d-a6d9-3c4ae142f350,55.38585544506769
report,report--352cbe20-d250-470d-a6d9-3c4ae142f350,report--360abd09-2208-4df4-b395-54a31158b368,55.38585544506769
relationship,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,relationship--f0dd1ed7-37d1-40f1-b63f-f97cc7972031,37.647058823529406
relationship,relationship--d1900dca-e8f4-451b-ab99-acf04dbe9d9c,relationship--79038715-2cb3-46c7-9c41-b98db0566029,10.125
relationship,relationship--fe29ded8-e188-4497-8db6-0cdfc0cbaa88,relationship--79038715-2cb3-46c7-9c41-b98db0566029,52.7565011820331
relationship,relationship--c23394ca-a0b7-4d3a-94c8-25c2f4e20eb9,relationship--caafecff-e686-4850-a2b3-c269f093936e,37.391304347826086
relationship,relationship--93509f7f-c2b5-48a3-9804-d1882659441d,relationship--caafecff-e686-4850-a2b3-c269f093936e,55.82428940568476
relationship,relationship--d079f68b-0719-40c6-b0ff-b7f7d8a33990,relationship--a6d5f271-e63d-4279-a037-077a42f598a3,35.63636363636364
relationship,relationship--3ab9e697-4a2d-4607-a68a-d916bdd2a0ed,relationship--a6d5f271-e63d-4279-a037-077a42f598a3,56.44444444444445
relationship,relationship--9cf0b79d-dd78-4968-aaf4-ce390853cc6b,relationship--8e447fca-b887-4b36-b43b-fdd6d32f9053,35.23287671232877
relationship,relationship--d15484e1-3d66-435c-b98f-d9f443cb48f0,relationship--8e447fca-b887-4b36-b43b-fdd6d32f9053,60.68686868686869
relationship,relationship--fbfe7870-61ca-421a-9d4c-81de5d74b6d9,relationship--21be29e4-0bdf-4880-b427-6392ec9a7c9f,35.40425531914893
relationship,relationship--8b4e9f46-74b0-4503-8a49-63ec08178f78,relationship--21be29e4-0bdf-4880-b427-6392ec9a7c9f,51.713261648745515
relationship,relationship--d7b0fcd1-4c6b-4009-87a7-d7bf9600b8ad,relationship--55c0b257-5385-4dad-a009-b1a2ffb4f646,34.85714285714286
relationship,relationship--6bb76d28-becf-425e-b86d-05bdecd9d809,relationship--55c0b257-5385-4dad-a009-b1a2ffb4f646,61.206349206349195
relationship,relationship--03be75d4-ebb3-4b22-908b-11f7dc045ded,relationship--d3cdc7fe-c0dc-44bb-848f-daee7b441995,34.0
relationship,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,relationship--d3cdc7fe-c0dc-44bb-848f-daee7b441995,58.01307189542484
relationship,relationship--c219ce16-1488-4014-8c19-10f34207389b,relationship--91121f4d-9b8f-42d0-9a77-403cb99d1adb,40.0
relationship,relationship--cf578c76-4dfe-4526-9b2a-cdcb728c21bf,relationship--91121f4d-9b8f-42d0-9a77-403cb99d1adb,47.55555555555556
relationship,relationship--71bb2ed9-9d37-4e32-b7bb-4a20eea6fad0,relationship--4ff3b0a7-949b-4bfa-81d3-702193b913dd,33.77777777777778
relationship,relationship--c70c796a-b788-464e-bcd7-b1c6eff3e8da,relationship--4ff3b0a7-949b-4bfa-81d3-702193b913dd,59.06349206349206
relationship,relationship--f0dd1ed7-37d1-40f1-b63f-f97cc7972031,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,37.647058823529406
relationship,relationship--bd47fe65-3f96-473f-9ea7-31c2cf8aab60,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,37.647058823529406
relationship,relationship--e7bcbe48-bb96-4824-b637-953bcf7890be,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--925a008f-516c-4d9c-8cb8-c5832891b5a4,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--86213da3-e4f0-4405-a8b3-c6281aa58107,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--12fa1fd0-1801-41cb-9639-e2a1a9eb47ac,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--70825e4b-473d-4897-b11f-01afc49e388e,relationship--70a0344a-3b65-4b28-bea6-61ad04528387,37.647058823529406
relationship,relationship--204b9fce-57cb-49a1-9ac9-f628d862d84e,relationship--70a0344a-3b65-4b28-bea6-61ad04528387,37.647058823529406
relationship,relationship--99abfb0f-9efb-4b66-ad95-908b2c7bd375,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--77a0bb99-40df-4060-a76a-017b34e643c9,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--c8ee3755-2a4c-468e-9a59-ba55bb08fa5d,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--f31d4667-d41f-4808-a7df-fea0915f2cae,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,0.0
relationship,relationship--c9da64c8-5263-485a-9684-f938990f3a84,relationship--10926c14-a11d-4a1f-a96d-f2f64cd362f5,67.42483660130719
relationship,relationship--e0b91e34-a3fe-4fb8-bc96-645ad4aefef2,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--a1a44618-0b9e-4eb6-89ff-410236589ea4,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--782bec47-0947-4be6-ab8e-b534e982e52f,relationship--ffd4380d-c9d1-4bab-9521-f5a60b8b2de7,67.42483660130719
relationship,relationship--aef3da50-c2df-45f9-9b3d-e665559cd602,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--b49e20ad-0611-4cba-a3e3-7bdf2eddb02a,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--3a736678-ed8f-4355-a58b-45f84f367992,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--88a94a08-5862-4d3a-891f-c1da90be9f9b,relationship--55c0b257-5385-4dad-a009-b1a2ffb4f646,31.428571428571427
relationship,relationship--01fa8c4b-48b3-4bb4-8c71-9c15aa45b674,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--6f90667c-a273-4d01-87b6-90af02bf2f97,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--62f6dc06-bea1-407e-8ff1-3b301b349ec7,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--f7d46286-ea80-4392-aadd-838a1c17ad28,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--c7baf734-a4a4-4eb3-8489-07b826ae3a82,relationship--4ff3b0a7-949b-4bfa-81d3-702193b913dd,29.28571428571429
relationship,relationship--15628dd8-4249-4fab-a2e3-6eac9ff4c32f,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--5ff72354-7642-444a-b9e5-c159bf5dadbc,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--dc81b262-fc6e-4168-af34-8ec2dd04e77a,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--ea686a80-5133-473c-9a15-596d4e64fd29,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--953ec5de-8fc5-4680-a8d1-156e094a2068,relationship--55c0b257-5385-4dad-a009-b1a2ffb4f646,31.428571428571427
relationship,relationship--b2e89fbe-350b-44bf-a5db-655f3525ed8f,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--9756f21b-f40c-4e5a-be90-9422eaeb5542,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--75c03c58-c06e-444e-ae23-0607e02665d0,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--9351169f-c090-46ef-89d9-6e213330e7a7,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--d1e98c83-2f83-49f0-a578-d73a432be23c,relationship--55c0b257-5385-4dad-a009-b1a2ffb4f646,31.428571428571427
relationship,relationship--b3d769e9-4e8e-48a4-8bc4-5caef779679a,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--e6a5d34b-02a3-49b5-b8f7-7d0e6264f117,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--6b9f9b6f-540b-456c-8151-dcc5744f8687,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--012e421e-2134-4293-9d5d-d4cba59c7711,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
relationship,relationship--9d2af74b-c918-4dd8-aed5-8902beb5847c,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--d651f9c8-8233-467f-91d3-191b1d1e22b7,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--e65127d9-626a-4cab-9aa3-064c74921c2a,relationship--eec9620a-1514-4f3b-9e11-936cf0bd5d21,20.0
relationship,relationship--905eb8b3-2177-4846-bfd8-ff46b719792c,relationship--58d0f22c-c2a1-4253-90cd-1ef9539550da,67.42483660130719
relationship,relationship--bc96301a-51b8-47b5-b312-9988673a1c32,relationship--58d0f22c-c2a1-4253-90cd-1ef9539550da,37.647058823529406
relationship,relationship--73e11ff7-1ea3-45c0-9ca2-9c19324a8165,relationship--58d0f22c-c2a1-4253-90cd-1ef9539550da,37.647058823529406
relationship,relationship--deb41d99-d51d-43ae-a8e0-b0516d2d3864,relationship--58d0f22c-c2a1-4253-90cd-1ef9539550da,37.647058823529406
relationship,relationship--b4ff3c92-e229-4fa5-9b72-2b1897138711,relationship--b43fc05e-bc8c-4a86-9e0f-292518f90a64,67.42483660130719
relationship,relationship--52944825-ab2e-43c5-b82b-038b53b22fc7,relationship--b43fc05e-bc8c-4a86-9e0f-292518f90a64,37.647058823529406
relationship,relationship--4a2b69f9-3cdd-4ec1-91e5-5c5b4d78565b,relationship--b43fc05e-bc8c-4a86-9e0f-292518f90a64,37.647058823529406
relationship,relationship--51205851-e876-4b4c-9034-3518879165e4,relationship--b43fc05e-bc8c-4a86-9e0f-292518f90a64,37.647058823529406
relationship,relationship--0857e2a8-4d10-4724-969b-de7cf86baaee,relationship--271e680e-53e7-449e-92a7-76ea241c18f5,29.777777777777782
